HeavyTruck_in_ldeng,-0.100000,10.000000,14400.000000,39.999077,10.097554,8.814958,0.990316,39.993742,10.100253,8.817314,0.990057
HeavyTruck_in_ldeng,-0.100000,10.000000,14400.000000,39.999077,10.097554,8.814958,0.990316,39.993742,10.100253,8.817314,0.990057
HeavyTruck_in_ldeng,-0.100000,10.200000,14400.000000,40.798898,10.013652,8.741712,1.018582,40.790785,10.024315,8.751022,1.017508
HeavyTruck_in_ldeng,-0.100000,10.400000,14400.000000,41.598718,9.934279,8.672422,1.046848,41.590604,9.944344,8.681208,1.045802
HeavyTruck_in_ldeng,-0.100000,10.600000,14400.000000,42.398538,9.858870,8.606591,1.075137,42.390423,9.868378,8.614892,1.074119
HeavyTruck_in_ldeng,-0.100000,10.800000,14400.000000,43.198357,12.131866,10.590870,0.890184,43.190242,12.146228,10.603408,0.889149
HeavyTruck_in_ldeng,-0.100000,11.000000,14400.000000,43.998175,12.288623,10.727716,0.895100,43.990062,12.302822,10.740111,0.894088
HeavyTruck_in_ldeng,-0.100000,11.200000,14400.000000,44.797993,12.443820,10.863200,0.900005,44.789881,12.457863,10.875459,0.899015
HeavyTruck_in_ldeng,-0.100000,11.400000,14400.000000,45.597826,12.597568,10.997418,0.904893,45.589700,12.611725,11.009777,0.903905
HeavyTruck_in_ldeng,-0.100000,11.600000,14400.000000,46.397660,12.749780,11.130296,0.909774,46.389520,12.764048,11.142752,0.908787
HeavyTruck_in_ldeng,-0.100000,11.800000,14400.000000,47.197493,12.900390,11.261776,0.914652,47.189339,12.914766,11.274325,0.913667
HeavyTruck_in_ldeng,-0.100000,12.000000,14400.000000,47.997315,13.049696,11.392117,0.919510,47.985825,13.079411,11.418058,0.917456
HeavyTruck_in_ldeng,-0.100000,12.200000,14400.000000,48.797059,13.199040,11.522491,0.924254,48.785589,13.228899,11.548557,0.922207
HeavyTruck_in_ldeng,-0.100000,12.400000,14400.000000,49.596424,13.289946,11.601850,0.932969,49.585353,13.317032,11.625496,0.931122
HeavyTruck_in_ldeng,-0.100000,12.600000,14400.000000,50.396243,13.368512,11.670437,0.942443,50.385117,13.397376,11.695634,0.940466
HeavyTruck_in_ldeng,-0.100000,12.800000,14400.000000,51.196071,13.447046,11.738995,0.951809,51.184880,13.476337,11.764565,0.949796
HeavyTruck_in_ldeng,-0.100000,13.000000,14400.000000,51.995904,13.524663,11.806753,0.961131,51.984644,13.553828,11.832214,0.959122
HeavyTruck_in_ldeng,-0.100000,13.200000,14400.000000,52.795737,13.600781,11.873203,0.970454,52.784408,13.629821,11.898554,0.968448
HeavyTruck_in_ldeng,-0.100000,13.400000,14400.000000,53.595575,13.645393,11.912148,0.981935,53.584172,13.674171,11.937271,0.979933
HeavyTruck_in_ldeng,-0.100000,13.600000,14400.000000,54.395436,13.558443,11.836242,1.002981,54.383935,13.586388,11.860638,1.000984
HeavyTruck_in_ldeng,-0.100000,13.800000,14400.000000,55.195296,13.475044,11.763437,1.024028,55.183699,13.502198,11.787142,1.022038
HeavyTruck_in_ldeng,-0.100000,14.000000,14400.000000,55.995137,13.395398,11.693907,1.045044,55.979574,13.435080,11.728549,1.042030
HeavyTruck_in_ldeng,-0.100000,14.200000,14400.000000,56.794942,13.319606,11.627742,1.066003,56.779282,13.358236,11.661466,1.062996
HeavyTruck_in_ldeng,-0.100000,14.400000,14400.000000,57.594747,13.246735,11.564128,1.086961,57.578991,13.284364,11.596977,1.083962
HeavyTruck_in_ldeng,-0.100000,14.600000,14400.000000,58.394552,16.364475,14.285851,0.892093,58.378699,16.422161,14.336209,0.889027
HeavyTruck_in_ldeng,-0.100000,14.800000,14400.000000,59.194356,16.523556,14.424725,0.895606,59.178407,16.581581,14.475380,0.892541
HeavyTruck_in_ldeng,-0.100000,15.000000,14400.000000,59.994161,16.681385,14.562507,0.899118,59.978115,16.739742,14.613451,0.896055
HeavyTruck_in_ldeng,-0.100000,15.200000,14400.000000,60.793966,16.837960,14.699194,0.902633,60.777823,16.896642,14.750422,0.899571
HeavyTruck_in_ldeng,-0.100000,15.400000,14400.000000,61.593771,16.993295,14.834798,0.906148,61.577532,17.052293,14.886302,0.903089
HeavyTruck_in_ldeng,-0.100000,15.600000,14400.000000,62.393576,17.147425,14.969350,0.909664,62.377240,17.206734,15.021125,0.906606
HeavyTruck_in_ldeng,-0.100000,15.800000,14400.000000,63.193381,17.300365,15.102863,0.913180,63.176948,17.359976,15.154903,0.910124
HeavyTruck_in_ldeng,-0.100000,16.000000,14400.000000,63.993185,17.451391,15.234706,0.916735,63.976656,17.511294,15.287000,0.913680
