HeavyTruck_in_ldeng,0.040000,10.000000,14400.000000,39.997878,1.626884,1.420236,6.146394,39.988188,1.627245,1.420551,6.145249
HeavyTruck_in_ldeng,0.040000,10.000000,14400.000000,39.997878,1.626884,1.420236,6.146394,39.988188,1.627245,1.420551,6.145249
HeavyTruck_in_ldeng,0.040000,10.200000,14400.000000,40.797614,1.633430,1.425950,6.244165,40.787951,1.633782,1.426258,6.243073
HeavyTruck_in_ldeng,0.040000,10.400000,14400.000000,41.597337,1.639722,1.431444,6.342131,41.587715,1.640064,1.431743,6.341103
HeavyTruck_in_ldeng,0.040000,10.600000,14400.000000,42.397026,1.645467,1.436459,6.441490,42.384535,1.645970,1.436898,6.439857
HeavyTruck_in_ldeng,0.040000,10.800000,14400.000000,43.196766,1.650652,1.440985,6.542380,43.184243,1.651151,1.441421,6.540778
HeavyTruck_in_ldeng,0.040000,11.000000,14400.000000,43.996360,1.655684,1.445378,6.643229,43.983951,1.656181,1.445812,6.641668
HeavyTruck_in_ldeng,0.040000,11.200000,14400.000000,44.795969,1.660528,1.449607,6.744235,44.780549,1.661186,1.450181,6.742053
HeavyTruck_in_ldeng,0.040000,11.400000,14400.000000,45.595595,1.665257,1.453735,6.845129,45.580201,1.665905,1.454301,6.843008
HeavyTruck_in_ldeng,0.040000,11.600000,14400.000000,46.395150,1.669801,1.457702,6.946210,46.379854,1.670445,1.458264,6.944134
HeavyTruck_in_ldeng,0.040000,11.800000,14400.000000,47.194755,1.674198,1.461540,7.047368,47.179507,1.674839,1.462100,7.045331
HeavyTruck_in_ldeng,0.040000,12.000000,14400.000000,47.994409,1.678456,1.465257,7.148596,47.979159,1.679092,1.465812,7.146596
HeavyTruck_in_ldeng,0.040000,12.200000,14400.000000,48.794074,1.682801,1.469050,7.248938,48.778812,1.683434,1.469603,7.246966
HeavyTruck_in_ldeng,0.040000,12.400000,14400.000000,49.593728,1.687386,1.473053,7.347716,49.578464,1.688015,1.473602,7.345780
HeavyTruck_in_ldeng,0.040000,12.600000,14400.000000,50.393315,1.691841,1.476942,7.446521,50.374617,1.692599,1.477604,7.444042
HeavyTruck_in_ldeng,0.040000,12.800000,14400.000000,51.192889,1.696169,1.480721,7.545369,51.174215,1.696921,1.481378,7.542940
HeavyTruck_in_ldeng,0.040000,13.000000,14400.000000,51.992467,1.699173,1.483344,7.649670,51.973812,1.699918,1.483993,7.647294
HeavyTruck_in_ldeng,0.040000,13.200000,14400.000000,52.791828,1.699673,1.483779,7.765000,52.769742,1.700541,1.484537,7.762100
HeavyTruck_in_ldeng,0.040000,13.400000,14400.000000,53.591460,1.682188,1.468515,7.964549,53.569284,1.683015,1.469238,7.961761
HeavyTruck_in_ldeng,0.040000,13.600000,14400.000000,54.390852,1.688677,1.474180,8.052289,54.368825,1.689490,1.474890,8.049625
HeavyTruck_in_ldeng,0.040000,13.800000,14400.000000,55.190555,1.695019,1.479717,8.140107,55.168367,1.695823,1.480419,8.137500
HeavyTruck_in_ldeng,0.040000,14.000000,14400.000000,55.990163,1.701167,1.485084,8.228200,55.964020,1.702079,1.485880,8.225093
HeavyTruck_in_ldeng,0.040000,14.200000,14400.000000,56.789739,1.706997,1.490174,8.317198,56.763506,1.707903,1.490964,8.314146
HeavyTruck_in_ldeng,0.040000,14.400000,14400.000000,57.589314,1.710829,1.493518,8.415412,57.562992,1.711725,1.494301,8.412419
HeavyTruck_in_ldeng,0.040000,14.600000,14400.000000,58.388890,1.714552,1.496768,8.513726,58.362478,1.715439,1.497543,8.510792
HeavyTruck_in_ldeng,0.040000,14.800000,14400.000000,59.188436,1.718154,1.499913,8.612215,59.157853,1.719140,1.500774,8.608807
HeavyTruck_in_ldeng,0.040000,15.000000,14400.000000,59.988055,1.721690,1.503000,8.710636,59.957284,1.722661,1.503848,8.707305
HeavyTruck_in_ldeng,0.040000,15.200000,14400.000000,60.787573,1.725112,1.505987,8.809223,60.756714,1.726073,1.506826,8.805965
HeavyTruck_in_ldeng,0.040000,15.400000,14400.000000,61.587090,1.728453,1.508904,8.907834,61.556145,1.729404,1.509734,8.904646
HeavyTruck_in_ldeng,0.040000,15.600000,14400.000000,62.386561,1.731671,1.511713,9.006702,62.351242,1.732707,1.512617,9.003097
HeavyTruck_in_ldeng,0.040000,15.800000,14400.000000,63.186007,1.734817,1.514460,9.105572,63.150617,1.735842,1.515355,9.102049
HeavyTruck_in_ldeng,0.040000,16.000000,14400.000000,63.985443,1.737871,1.517125,9.204575,63.945548,1.738975,1.518089,9.200662
HeavyTruck_in_ldeng,0.040000,16.200000,14400.000000,64.785039,1.740876,1.519749,9.303513,64.744867,1.741966,1.520700,9.299676
