HeavyTruck_in_ldeng,0.001000,10.000000,14400.000000,39.998285,4.832166,4.218382,2.069377,39.988188,4.837190,4.222767,2.067280
HeavyTruck_in_ldeng,0.001000,10.000000,14400.000000,39.998285,4.832166,4.218382,2.069377,39.988188,4.837190,4.222767,2.067280
HeavyTruck_in_ldeng,0.001000,10.200000,14400.000000,40.798007,4.823985,4.211240,2.114331,40.787951,4.828827,4.215467,2.112277
HeavyTruck_in_ldeng,0.001000,10.400000,14400.000000,41.597730,4.815607,4.203926,2.159527,41.587715,4.820285,4.208010,2.157511
HeavyTruck_in_ldeng,0.001000,10.600000,14400.000000,42.397454,4.807296,4.196671,2.204849,42.387479,4.811816,4.200617,2.202872
HeavyTruck_in_ldeng,0.001000,10.800000,14400.000000,43.197180,4.798860,4.189306,2.250388,43.187243,4.803238,4.193128,2.248444
HeavyTruck_in_ldeng,0.001000,11.000000,14400.000000,43.996898,4.790467,4.181979,2.296065,43.987006,4.794692,4.185667,2.294164
HeavyTruck_in_ldeng,0.001000,11.200000,14400.000000,44.796633,4.781856,4.174462,2.342011,44.786770,4.785958,4.178043,2.340138
HeavyTruck_in_ldeng,0.001000,11.400000,14400.000000,45.596967,4.808686,4.197885,2.370552,45.583368,4.814632,4.203075,2.367741
HeavyTruck_in_ldeng,0.001000,11.600000,14400.000000,46.396579,4.882109,4.261981,2.375847,46.383076,4.888164,4.267267,2.373038
HeavyTruck_in_ldeng,0.001000,11.800000,14400.000000,47.196190,4.954702,4.325353,2.381384,47.182784,4.960864,4.330732,2.378576
HeavyTruck_in_ldeng,0.001000,12.000000,14400.000000,47.995811,5.026484,4.388017,2.387146,47.982492,5.032754,4.393491,2.384338
HeavyTruck_in_ldeng,0.001000,12.200000,14400.000000,48.795449,5.086642,4.440534,2.398215,48.782200,5.092993,4.446079,2.395406
HeavyTruck_in_ldeng,0.001000,12.400000,14400.000000,49.595087,5.139209,4.486424,2.412584,49.581909,5.145616,4.492017,2.409776
HeavyTruck_in_ldeng,0.001000,12.600000,14400.000000,50.394728,5.191115,4.531736,2.426971,50.381617,5.197592,4.537391,2.424157
HeavyTruck_in_ldeng,0.001000,12.800000,14400.000000,51.194272,5.240903,4.575200,2.442054,51.177770,5.249519,4.582723,2.438276
HeavyTruck_in_ldeng,0.001000,13.000000,14400.000000,51.993928,5.290862,4.618814,2.456780,51.977422,5.299538,4.626388,2.453001
HeavyTruck_in_ldeng,0.001000,13.200000,14400.000000,52.793600,5.333477,4.656016,2.474633,52.777075,5.342196,4.663628,2.470851
HeavyTruck_in_ldeng,0.001000,13.400000,14400.000000,53.593350,5.334533,4.656938,2.511623,53.576728,5.343117,4.664431,2.507856
HeavyTruck_in_ldeng,0.001000,13.600000,14400.000000,54.393100,5.335211,4.657530,2.548779,54.376380,5.343661,4.664906,2.545027
HeavyTruck_in_ldeng,0.001000,13.800000,14400.000000,55.192850,5.335534,4.657812,2.586098,55.176033,5.343853,4.665074,2.582361
HeavyTruck_in_ldeng,0.001000,14.000000,14400.000000,55.992600,5.335525,4.657804,2.623575,55.975686,5.343716,4.664954,2.619854
HeavyTruck_in_ldeng,0.001000,14.200000,14400.000000,56.792342,5.335055,4.657394,2.661282,56.771394,5.344999,4.666075,2.656642
HeavyTruck_in_ldeng,0.001000,14.400000,14400.000000,57.592085,5.335036,4.657377,2.698768,57.570991,5.344821,4.665919,2.694150
HeavyTruck_in_ldeng,0.001000,14.600000,14400.000000,58.391780,5.334780,4.657153,2.736373,58.370588,5.344421,4.665570,2.731773
HeavyTruck_in_ldeng,0.001000,14.800000,14400.000000,59.191474,5.334250,4.656691,2.774123,59.170186,5.343750,4.664984,2.769542
HeavyTruck_in_ldeng,0.001000,15.000000,14400.000000,59.991168,5.333466,4.656006,2.812016,59.969783,5.342827,4.664178,2.807453
HeavyTruck_in_ldeng,0.001000,15.200000,14400.000000,60.790863,5.332441,4.655111,2.850049,60.769380,5.341666,4.663165,2.845504
HeavyTruck_in_ldeng,0.001000,15.400000,14400.000000,61.590557,5.331192,4.654021,2.888217,61.568977,5.340284,4.661959,2.883691
HeavyTruck_in_ldeng,0.001000,15.600000,14400.000000,62.390251,5.301733,4.628304,2.941974,62.368574,5.310592,4.636037,2.937474
HeavyTruck_in_ldeng,0.001000,15.800000,14400.000000,63.189946,5.355252,4.675025,2.949906,63.168171,5.364185,4.682824,2.945410
HeavyTruck_in_ldeng,0.001000,16.000000,14400.000000,63.989577,5.407996,4.721069,2.958100,63.963324,5.418677,4.730394,2.952698
HeavyTruck_in_ldeng,0.001000,16.200000,14400.000000,64.789209,5.460369,4.766790,2.966339,64.762866,5.471132,4.776186,2.960944
HeavyTruck_in_ldeng,0.001000,16.400000,14400.000000,65.588910,5.506895,4.807406,2.977581,65.562407,5.517754,4.816886,2.972172
HeavyTruck_in_ldeng,0.001000,16.600000,14400.000000,66.388548,5.544106,4.839891,2.993654,66.361949,5.554987,4.849390,2.988254
HeavyTruck_in_ldeng,0.001000,16.800000,14400.000000,67.188187,5.580690,4.871828,3.009851,67.161490,5.591590,4.881344,3.004459
HeavyTruck_in_ldeng,0.001000,17.000000,14400.000000,67.987700,5.616198,4.902826,3.026411,67.961032,5.627124,4.912364,3.021029
HeavyTruck_in_ldeng,0.001000,17.200000,14400.000000,68.787294,5.651421,4.933575,3.042920,68.755796,5.664051,4.944600,3.036643
HeavyTruck_in_ldeng,0.001000,17.400000,14400.000000,69.586873,5.686154,4.963896,3.059488,69.555282,5.698801,4.974936,3.053220
HeavyTruck_in_ldeng,0.001000,17.600000,14400.000000,70.386478,5.720522,4.993899,3.076051,70.354768,5.733147,5.004920,3.069813
HeavyTruck_in_ldeng,0.001000,17.800000,14400.000000,71.186061,5.754101,5.023212,3.092840,71.154254,5.766739,5.034244,3.086613
HeavyTruck_in_ldeng,0.001000,18.000000,14400.000000,71.985398,5.758835,5.027345,3.124998,71.953740,5.771182,5.038123,3.118891
HeavyTruck_in_ldeng,0.001000,18.200000,14400.000000,72.784981,5.762530,5.030570,3.157683,72.753226,5.774751,5.041239,3.151596
HeavyTruck_in_ldeng,0.001000,18.400000,14400.000000,73.584524,5.765811,5.033434,3.190554,73.547601,5.779536,5.045416,3.183591
HeavyTruck_in_ldeng,0.001000,18.600000,14400.000000,74.384049,5.768943,5.036169,3.223469,74.347032,5.782532,5.048031,3.216528
HeavyTruck_in_ldeng,0.001000,18.800000,14400.000000,75.183573,5.771811,5.038673,3.256498,75.146462,5.785264,5.050416,3.249579
HeavyTruck_in_ldeng,0.001000,19.000000,14400.000000,75.983132,5.774566,5.041078,3.289560,75.945893,5.787876,5.052697,3.282667
HeavyTruck_in_ldeng,0.001000,19.200000,14400.000000,76.782660,5.777045,5.043241,3.322748,76.745323,5.790220,5.054743,3.315878
HeavyTruck_in_ldeng,0.001000,19.400000,14400.000000,77.582187,5.779020,5.044966,3.356200,77.544754,5.792062,5.056351,3.349353
HeavyTruck_in_ldeng,0.001000,19.600000,14400.000000,78.381702,5.780504,5.046261,3.389917,78.338740,5.794943,5.058866,3.382200
HeavyTruck_in_ldeng,0.001000,19.800000,14400.000000,79.181170,5.781919,5.047497,3.423654,79.138115,5.796217,5.059978,3.415962
HeavyTruck_in_ldeng,0.001000,20.000000,14400.000000,79.980639,5.783133,5.048557,3.457496,79.937490,5.797290,5.060915,3.449828
HeavyTruck_in_ldeng,0.001000,20.200000,14400.000000,80.780108,5.784147,5.049442,3.491444,80.736865,5.798164,5.061678,3.483801
