HeavyTruck_in_ldeng,0.090000,10.000000,14400.000000,39.996173,0.889077,0.776146,11.246542,39.979855,0.889215,0.776266,11.245680
HeavyTruck_in_ldeng,0.090000,10.200000,14400.000000,40.795867,0.888190,0.775372,11.482860,40.779452,0.888325,0.775489,11.482085
HeavyTruck_in_ldeng,0.090000,10.200000,14400.000000,40.795867,0.888190,0.775372,11.482860,40.779452,0.888325,0.775489,11.482085
HeavyTruck_in_ldeng,0.090000,10.200000,14400.000000,40.795867,0.888190,0.775372,11.482860,40.779452,0.888325,0.775489,11.482085
HeavyTruck_in_ldeng,0.090000,10.400000,14400.000000,41.595157,0.886617,0.773998,11.728621,41.576161,0.886774,0.774135,11.727703
HeavyTruck_in_ldeng,0.090000,10.400000,14400.000000,41.595157,0.886617,0.773998,11.728621,41.576161,0.886774,0.774135,11.727703
HeavyTruck_in_ldeng,0.090000,10.600000,14400.000000,42.394337,0.885112,0.772685,11.974284,42.372758,0.885290,0.772840,11.973266
HeavyTruck_in_ldeng,0.090000,10.600000,14400.000000,42.394337,0.885112,0.772685,11.974284,42.372758,0.885290,0.772840,11.973266
HeavyTruck_in_ldeng,0.090000,10.800000,14400.000000,43.193980,0.881532,0.769559,12.249696,43.172244,0.881698,0.769705,12.248871
HeavyTruck_in_ldeng,0.090000,10.800000,14400.000000,43.193980,0.881532,0.769559,12.249696,43.172244,0.881698,0.769705,12.248871
HeavyTruck_in_ldeng,0.090000,11.000000,14400.000000,43.993427,0.876993,0.765597,12.540979,43.968675,0.877173,0.765754,12.540065
HeavyTruck_in_ldeng,0.090000,11.000000,14400.000000,43.993427,0.876993,0.765597,12.540979,43.968675,0.877173,0.765754,12.540065
HeavyTruck_in_ldeng,0.090000,11.200000,14400.000000,44.792781,0.894578,0.780949,12.517848,44.768105,0.894774,0.781119,12.516914
HeavyTruck_in_ldeng,0.090000,11.200000,14400.000000,44.792781,0.894578,0.780949,12.517848,44.768105,0.894774,0.781119,12.516914
HeavyTruck_in_ldeng,0.090000,11.400000,14400.000000,45.591961,0.896640,0.782748,12.711893,45.561203,0.896870,0.782949,12.710652
HeavyTruck_in_ldeng,0.090000,11.400000,14400.000000,45.591961,0.896640,0.782748,12.711893,45.561203,0.896870,0.782949,12.710652
HeavyTruck_in_ldeng,0.090000,11.600000,14400.000000,46.391391,0.898653,0.784506,12.905806,46.357300,0.898891,0.784713,12.904566
HeavyTruck_in_ldeng,0.090000,11.600000,14400.000000,46.391391,0.898653,0.784506,12.905806,46.357300,0.898891,0.784713,12.904566
HeavyTruck_in_ldeng,0.090000,11.800000,14400.000000,47.190391,0.900591,0.786198,13.099833,47.150009,0.900858,0.786431,13.098392
HeavyTruck_in_ldeng,0.090000,11.800000,14400.000000,47.190391,0.900591,0.786198,13.099833,47.150009,0.900858,0.786431,13.098392
HeavyTruck_in_ldeng,0.090000,12.000000,14400.000000,47.989373,0.902474,0.787841,13.293836,47.945829,0.902755,0.788086,13.292415
HeavyTruck_in_ldeng,0.090000,12.000000,14400.000000,47.989373,0.902474,0.787841,13.293836,47.945829,0.902755,0.788086,13.292415
HeavyTruck_in_ldeng,0.090000,12.200000,14400.000000,48.788223,0.903183,0.788460,13.504529,48.741537,0.903475,0.788715,13.503179
HeavyTruck_in_ldeng,0.090000,12.200000,14400.000000,48.788223,0.903183,0.788460,13.504529,48.741537,0.903475,0.788715,13.503179
HeavyTruck_in_ldeng,0.090000,12.400000,14400.000000,49.588549,0.903745,0.788951,13.717512,49.544023,0.904001,0.789175,13.716554
HeavyTruck_in_ldeng,0.090000,12.400000,14400.000000,49.588549,0.903745,0.788951,13.717512,49.544023,0.904001,0.789175,13.716554
HeavyTruck_in_ldeng,0.090000,10.000000,14400.000000,39.996173,0.889077,0.776146,11.246542,39.979855,0.889215,0.776266,11.245680
HeavyTruck_in_ldeng,0.090000,10.200000,14400.000000,40.795867,0.888190,0.775372,11.482860,40.779452,0.888325,0.775489,11.482085
HeavyTruck_in_ldeng,0.090000,10.400000,14400.000000,41.595157,0.886617,0.773998,11.728621,41.576161,0.886774,0.774135,11.727703
HeavyTruck_in_ldeng,0.090000,10.600000,14400.000000,42.394337,0.885112,0.772685,11.974284,42.372758,0.885290,0.772840,11.973266
HeavyTruck_in_ldeng,0.090000,10.800000,14400.000000,43.193980,0.881532,0.769559,12.249696,43.172244,0.881698,0.769705,12.248871
HeavyTruck_in_ldeng,0.090000,11.000000,14400.000000,43.993427,0.876993,0.765597,12.540979,43.968675,0.877173,0.765754,12.540065
HeavyTruck_in_ldeng,0.090000,11.200000,14400.000000,44.792781,0.894578,0.780949,12.517848,44.768105,0.894774,0.781119,12.516914
HeavyTruck_in_ldeng,0.090000,11.400000,14400.000000,45.591961,0.896640,0.782748,12.711893,45.561203,0.896870,0.782949,12.710652
HeavyTruck_in_ldeng,0.090000,11.600000,14400.000000,46.391391,0.898653,0.784506,12.905806,46.357300,0.898891,0.784713,12.904566
HeavyTruck_in_ldeng,0.090000,11.800000,14400.000000,47.190391,0.900591,0.786198,13.099833,47.150009,0.900858,0.786431,13.098392
HeavyTruck_in_ldeng,0.090000,12.000000,14400.000000,47.989373,0.902474,0.787841,13.293836,47.945829,0.902755,0.788086,13.292415
HeavyTruck_in_ldeng,0.090000,12.200000,14400.000000,48.788223,0.903183,0.788460,13.504529,48.741537,0.903475,0.788715,13.503179
HeavyTruck_in_ldeng,0.090000,12.400000,14400.000000,49.588549,0.903745,0.788951,13.717512,49.544023,0.904001,0.789175,13.716554
HeavyTruck_in_ldeng,0.090000,12.600000,14400.000000,50.385927,0.904222,0.789367,13.930743,50.325622,0.904542,0.789647,13.929452
HeavyTruck_in_ldeng,0.090000,12.800000,14400.000000,51.184378,0.904701,0.789786,14.144002,51.110220,0.905052,0.790092,14.142588
HeavyTruck_in_ldeng,0.090000,13.000000,14400.000000,51.981194,0.904381,0.789506,14.369275,51.883542,0.904789,0.789862,14.367746
HeavyTruck_in_ldeng,0.090000,13.200000,14400.000000,52.778286,0.903957,0.789136,14.596457,52.612088,0.904495,0.789606,14.593524
HeavyTruck_in_ldeng,0.091000,10.000000,14400.000000,39.996109,0.880998,0.769093,11.349657,39.979855,0.881131,0.769209,11.348852
HeavyTruck_in_ldeng,0.091000,10.200000,14400.000000,40.795800,0.880057,0.768271,11.588969,40.779452,0.880187,0.768385,11.588249
HeavyTruck_in_ldeng,0.091000,10.400000,14400.000000,41.595051,0.878431,0.766852,11.837885,41.576161,0.878583,0.766985,11.837037
HeavyTruck_in_ldeng,0.091000,10.600000,14400.000000,42.394199,0.876877,0.765496,12.086702,42.372758,0.877050,0.765646,12.085765
HeavyTruck_in_ldeng,0.091000,10.800000,14400.000000,43.193871,0.873269,0.762346,12.365574,43.172244,0.873430,0.762486,12.364830
HeavyTruck_in_ldeng,0.091000,11.000000,14400.000000,43.993292,0.868756,0.758406,12.659849,43.968675,0.868930,0.758558,12.659024
HeavyTruck_in_ldeng,0.091000,11.200000,14400.000000,44.792611,0.886123,0.773567,12.637239,44.764994,0.886330,0.773748,12.636153
HeavyTruck_in_ldeng,0.091000,11.400000,14400.000000,45.591757,0.888140,0.775328,12.833492,45.561203,0.888364,0.775523,12.832357
HeavyTruck_in_ldeng,0.091000,11.600000,14400.000000,46.391163,0.890097,0.777036,13.029809,46.354078,0.890341,0.777250,13.028482
HeavyTruck_in_ldeng,0.091000,11.800000,14400.000000,47.190109,0.891988,0.778688,13.226100,47.150009,0.892248,0.778914,13.224796
HeavyTruck_in_ldeng,0.091000,12.000000,14400.000000,47.989027,0.893823,0.780289,13.422402,47.942496,0.894108,0.780538,13.420957
HeavyTruck_in_ldeng,0.091000,12.200000,14400.000000,48.788640,0.894580,0.780950,13.634506,48.741537,0.894852,0.781187,13.633306
HeavyTruck_in_ldeng,0.091000,12.400000,14400.000000,49.588141,0.895175,0.781469,13.848729,49.537135,0.895445,0.781705,13.847629
HeavyTruck_in_ldeng,0.091000,12.600000,14400.000000,50.385197,0.895699,0.781927,14.063092,50.318622,0.896032,0.782218,14.061748
HeavyTruck_in_ldeng,0.091000,12.800000,14400.000000,51.183370,0.896225,0.782386,14.277485,51.099554,0.896596,0.782710,14.275970
HeavyTruck_in_ldeng,0.091000,13.000000,14400.000000,51.980665,0.895905,0.782107,14.505068,51.854655,0.896362,0.782505,14.502825
HeavyTruck_in_ldeng,0.092000,10.000000,14400.000000,39.996044,0.873064,0.762167,11.452780,39.979855,0.873192,0.762279,11.452033
HeavyTruck_in_ldeng,0.092000,10.200000,14400.000000,40.795715,0.872068,0.761298,11.695102,40.776619,0.872217,0.761428,11.694129
HeavyTruck_in_ldeng,0.092000,10.400000,14400.000000,41.594944,0.870393,0.759835,11.947175,41.576161,0.870540,0.759964,11.946396
HeavyTruck_in_ldeng,0.092000,10.600000,14400.000000,42.394342,0.868804,0.758448,12.199058,42.372758,0.868965,0.758588,12.198209
HeavyTruck_in_ldeng,0.092000,10.800000,14400.000000,43.193761,0.865157,0.755265,12.481476,43.172244,0.865313,0.755401,12.480814
HeavyTruck_in_ldeng,0.092000,11.000000,14400.000000,43.993156,0.860671,0.751348,12.778743,43.968675,0.860839,0.751495,12.778007
HeavyTruck_in_ldeng,0.092000,11.200000,14400.000000,44.792436,0.877827,0.766325,12.756625,44.764994,0.878028,0.766500,12.755638
HeavyTruck_in_ldeng,0.092000,11.400000,14400.000000,45.591536,0.879792,0.768041,12.955199,45.558036,0.880024,0.768243,12.953958
HeavyTruck_in_ldeng,0.092000,11.600000,14400.000000,46.390911,0.881707,0.769713,13.153714,46.354078,0.881945,0.769920,13.152513
HeavyTruck_in_ldeng,0.092000,11.800000,14400.000000,47.189751,0.883544,0.771316,13.352405,47.146732,0.883810,0.771548,13.351055
HeavyTruck_in_ldeng,0.092000,12.000000,14400.000000,47.988519,0.885332,0.772877,13.550998,47.939163,0.885623,0.773131,13.549545
HeavyTruck_in_ldeng,0.092000,12.200000,14400.000000,48.788208,0.886121,0.773566,13.764538,48.738149,0.886396,0.773806,13.763353
HeavyTruck_in_ldeng,0.092000,12.400000,14400.000000,49.587656,0.886765,0.774128,13.979927,49.533691,0.887038,0.774366,13.978866
HeavyTruck_in_ldeng,0.092000,12.600000,14400.000000,50.384680,0.887344,0.774633,14.195357,50.311622,0.887681,0.774928,14.194036
HeavyTruck_in_ldeng,0.092000,12.800000,14400.000000,51.182028,0.887903,0.775122,14.410921,51.078223,0.888317,0.775482,14.409023
HeavyTruck_in_ldeng,0.093000,10.000000,14400.000000,39.995979,0.865271,0.755364,11.555911,39.979855,0.865394,0.755472,11.555221
HeavyTruck_in_ldeng,0.093000,10.200000,14400.000000,40.795614,0.864222,0.754448,11.801260,40.776619,0.864366,0.754574,11.800353
HeavyTruck_in_ldeng,0.093000,10.400000,14400.000000,41.594831,0.862499,0.752944,12.056489,41.573272,0.862662,0.753086,12.055495
HeavyTruck_in_ldeng,0.093000,10.600000,14400.000000,42.394233,0.860865,0.751517,12.311526,42.372758,0.861021,0.751653,12.310756
HeavyTruck_in_ldeng,0.093000,10.800000,14400.000000,43.193643,0.857194,0.748312,12.597400,43.169244,0.857362,0.748459,12.596561
HeavyTruck_in_ldeng,0.093000,11.000000,14400.000000,43.993021,0.852733,0.744418,12.897661,43.968675,0.852896,0.744560,12.897014
HeavyTruck_in_ldeng,0.093000,11.200000,14400.000000,44.792254,0.848475,0.740702,13.197863,44.761884,0.848662,0.740864,13.197019
HeavyTruck_in_ldeng,0.093000,11.400000,14400.000000,45.591691,0.871613,0.760900,13.076814,45.558036,0.871830,0.761089,13.075721
HeavyTruck_in_ldeng,0.093000,11.600000,14400.000000,46.390625,0.873467,0.762519,13.277730,46.350856,0.873711,0.762732,13.276466
HeavyTruck_in_ldeng,0.093000,11.800000,14400.000000,47.189345,0.875257,0.764081,13.478715,47.140177,0.875540,0.764328,13.477167
HeavyTruck_in_ldeng,0.093000,12.000000,14400.000000,47.987947,0.876999,0.765602,13.679596,47.932497,0.877307,0.765871,13.677990
HeavyTruck_in_ldeng,0.093000,12.200000,14400.000000,48.787505,0.877816,0.766316,13.894567,48.731371,0.878108,0.766570,13.893266
HeavyTruck_in_ldeng,0.093000,12.400000,14400.000000,49.587065,0.878512,0.766923,14.111102,49.526802,0.878796,0.767171,14.109963
HeavyTruck_in_ldeng,0.093000,12.600000,14400.000000,50.383789,0.879127,0.767460,14.327793,50.294124,0.879507,0.767791,14.325966
HeavyTruck_in_ldeng,0.093000,12.800000,14400.000000,51.180556,0.879740,0.767995,14.544233,51.035557,0.880225,0.768418,14.541491
HeavyTruck_in_ldeng,0.094000,10.000000,14400.000000,39.995909,0.857597,0.748664,11.659300,39.979855,0.857716,0.748768,11.658669
HeavyTruck_in_ldeng,0.094000,10.200000,14400.000000,40.795507,0.856508,0.747714,11.907505,40.776619,0.856648,0.747836,11.906665
HeavyTruck_in_ldeng,0.094000,10.400000,14400.000000,41.594693,0.854744,0.746174,12.165828,41.573272,0.854903,0.746313,12.164911
