HeavyTruck_in_ldeng,-0.059000,10.000000,14400.000000,39.998795,10.014884,8.742788,0.998484,39.990965,10.026868,8.753250,0.997303
HeavyTruck_in_ldeng,-0.059000,10.000000,14400.000000,39.998795,10.014884,8.742788,0.998484,39.990965,10.026868,8.753250,0.997303
HeavyTruck_in_ldeng,-0.059000,10.200000,14400.000000,40.798615,9.931241,8.669769,1.027027,40.790785,9.942560,8.679651,1.025875
HeavyTruck_in_ldeng,-0.059000,10.400000,14400.000000,41.598435,9.851951,8.600551,1.055589,41.590604,9.862654,8.609894,1.054464
HeavyTruck_in_ldeng,-0.059000,10.600000,14400.000000,42.398255,9.775414,8.533736,1.084308,42.390423,9.785540,8.542575,1.083212
HeavyTruck_in_ldeng,-0.059000,10.800000,14400.000000,43.198073,12.101553,10.564407,0.892408,43.190242,12.117014,10.577905,0.891293
HeavyTruck_in_ldeng,-0.059000,11.000000,14400.000000,43.997891,12.258407,10.701338,0.897300,43.990062,12.273718,10.714704,0.896208
HeavyTruck_in_ldeng,-0.059000,11.200000,14400.000000,44.797648,12.414864,10.837922,0.902097,44.786770,12.444870,10.864116,0.899953
HeavyTruck_in_ldeng,-0.059000,11.400000,14400.000000,45.597391,12.570061,10.973405,0.906865,45.586534,12.600226,10.999739,0.904730
HeavyTruck_in_ldeng,-0.059000,11.600000,14400.000000,46.397137,12.723559,11.107406,0.911638,46.386298,12.753932,11.133921,0.909507
HeavyTruck_in_ldeng,-0.059000,11.800000,14400.000000,47.196882,12.875063,11.239666,0.916440,47.186061,12.905629,11.266349,0.914314
HeavyTruck_in_ldeng,-0.059000,12.000000,14400.000000,47.996727,13.015783,11.362511,0.921895,47.985825,13.046316,11.389166,0.919784
HeavyTruck_in_ldeng,-0.059000,12.200000,14400.000000,48.796560,13.158237,11.486871,0.927111,48.785589,13.188941,11.513674,0.925001
HeavyTruck_in_ldeng,-0.059000,12.400000,14400.000000,49.596393,13.240048,11.558290,0.936484,49.585353,13.270629,11.584986,0.934378
HeavyTruck_in_ldeng,-0.059000,12.600000,14400.000000,50.396226,13.320230,11.628287,0.945859,50.385117,13.350687,11.654875,0.943755
HeavyTruck_in_ldeng,-0.059000,12.800000,14400.000000,51.196059,13.398832,11.696905,0.955234,51.184880,13.429162,11.723383,0.953133
HeavyTruck_in_ldeng,-0.059000,13.000000,14400.000000,51.995891,13.475898,11.764183,0.964609,51.984644,13.506102,11.790550,0.962511
HeavyTruck_in_ldeng,-0.059000,13.200000,14400.000000,52.795660,13.550094,11.828954,0.974083,52.784408,13.580179,11.855218,0.971988
HeavyTruck_in_ldeng,-0.059000,13.400000,14400.000000,53.595460,13.532520,11.813612,0.990123,53.584172,13.562062,11.839402,0.988033
HeavyTruck_in_ldeng,-0.059000,13.600000,14400.000000,54.395298,13.447509,11.739400,1.011252,54.380158,13.490018,11.776509,1.008135
HeavyTruck_in_ldeng,-0.059000,13.800000,14400.000000,55.195104,13.366646,11.668808,1.032329,55.179866,13.407985,11.704896,1.029219
HeavyTruck_in_ldeng,-0.059000,14.000000,14400.000000,55.994909,13.289002,11.601026,1.053407,55.979574,13.329228,11.636143,1.050305
HeavyTruck_in_ldeng,-0.059000,14.200000,14400.000000,56.794715,13.214401,11.535901,1.074485,56.779282,13.253568,11.570093,1.071391
HeavyTruck_in_ldeng,-0.059000,14.400000,14400.000000,57.594521,16.176433,14.121694,0.890099,57.578991,16.235295,14.173080,0.886941
HeavyTruck_in_ldeng,-0.059000,14.600000,14400.000000,58.394326,16.336210,14.261177,0.893633,58.378699,16.395430,14.312874,0.890476
HeavyTruck_in_ldeng,-0.059000,14.800000,14400.000000,59.194131,16.493238,14.398258,0.897249,59.178407,16.552795,14.450250,0.894093
HeavyTruck_in_ldeng,-0.059000,15.000000,14400.000000,59.993937,16.648760,14.534026,0.900877,59.978115,16.708646,14.586305,0.897723
HeavyTruck_in_ldeng,-0.059000,15.200000,14400.000000,60.793742,16.803062,14.668728,0.904504,60.777823,16.863269,14.721288,0.901352
HeavyTruck_in_ldeng,-0.059000,15.400000,14400.000000,61.593547,16.956056,14.802289,0.908135,61.577532,17.016577,14.855122,0.904984
HeavyTruck_in_ldeng,-0.059000,15.600000,14400.000000,62.393352,17.106041,14.933223,0.911861,62.377240,17.166855,14.986312,0.908712
HeavyTruck_in_ldeng,-0.059000,15.800000,14400.000000,63.193158,17.256278,15.064376,0.915510,63.176948,17.317388,15.117724,0.912362
