HeavyTruck_in_ldeng,-0.079000,10.000000,14400.000000,39.998933,10.055915,8.778607,0.994413,39.990965,10.067571,8.788783,0.993271
HeavyTruck_in_ldeng,-0.079000,10.000000,14400.000000,39.998933,10.055915,8.778607,0.994413,39.990965,10.067571,8.788783,0.993271
HeavyTruck_in_ldeng,-0.079000,10.200000,14400.000000,40.798754,9.972360,8.705665,1.022796,40.790785,9.983362,8.715270,1.021682
HeavyTruck_in_ldeng,-0.079000,10.400000,14400.000000,41.598574,9.892984,8.636372,1.051214,41.590604,9.903378,8.645446,1.050128
HeavyTruck_in_ldeng,-0.079000,10.600000,14400.000000,42.398393,9.817367,8.570360,1.079678,42.390423,9.827195,8.578939,1.078621
HeavyTruck_in_ldeng,-0.079000,10.800000,14400.000000,43.198212,12.115956,10.576981,0.891350,43.190242,12.130878,10.590008,0.890274
HeavyTruck_in_ldeng,-0.079000,11.000000,14400.000000,43.998030,12.272894,10.713984,0.896244,43.990062,12.287659,10.726874,0.895191
HeavyTruck_in_ldeng,-0.079000,11.200000,14400.000000,44.797850,12.428233,10.849593,0.901131,44.789881,12.442894,10.862391,0.900096
HeavyTruck_in_ldeng,-0.079000,11.400000,14400.000000,45.597684,12.581868,10.983712,0.906020,45.589700,12.596649,10.996616,0.904987
HeavyTruck_in_ldeng,-0.079000,11.600000,14400.000000,46.397474,12.734762,11.117186,0.910843,46.386298,12.764656,11.143283,0.908743
HeavyTruck_in_ldeng,-0.079000,11.800000,14400.000000,47.197217,12.886989,11.250077,0.915598,47.186061,12.917032,11.276304,0.913507
HeavyTruck_in_ldeng,-0.079000,12.000000,14400.000000,47.996962,13.037610,11.381566,0.920356,47.985825,13.067816,11.407935,0.918270
HeavyTruck_in_ldeng,-0.079000,12.200000,14400.000000,48.796566,13.176287,11.502628,0.925841,48.785589,13.206455,11.528964,0.923774
HeavyTruck_in_ldeng,-0.079000,12.400000,14400.000000,49.596399,13.263159,11.578465,0.934853,49.585353,13.293228,11.604716,0.932789
HeavyTruck_in_ldeng,-0.079000,12.600000,14400.000000,50.396232,13.343618,11.648704,0.944201,50.385117,13.373564,11.674847,0.942141
HeavyTruck_in_ldeng,-0.079000,12.800000,14400.000000,51.196065,13.422492,11.717560,0.953550,51.184880,13.452315,11.743595,0.951492
HeavyTruck_in_ldeng,-0.079000,13.000000,14400.000000,51.995898,13.499829,11.785073,0.962899,51.984644,13.529525,11.810998,0.960845
