HeavyTruck_in_ldeng,-0.069000,10.000000,14400.000000,39.998864,10.035589,8.760863,0.996425,39.990965,10.047410,8.771182,0.995264
HeavyTruck_in_ldeng,-0.069000,10.000000,14400.000000,39.998864,10.035589,8.760863,0.996425,39.990965,10.047410,8.771182,0.995264
HeavyTruck_in_ldeng,-0.069000,10.200000,14400.000000,40.798685,9.952060,8.687944,1.024880,40.790785,9.963222,8.697688,1.023747
HeavyTruck_in_ldeng,-0.069000,10.400000,14400.000000,41.598505,9.872590,8.618568,1.053384,41.590604,9.883138,8.627777,1.052279
HeavyTruck_in_ldeng,-0.069000,10.600000,14400.000000,42.398324,9.795905,8.551624,1.082042,42.390423,9.805881,8.560333,1.080965
HeavyTruck_in_ldeng,-0.069000,10.800000,14400.000000,43.198143,12.108700,10.570647,0.891882,43.190242,12.123891,10.583908,0.890787
HeavyTruck_in_ldeng,-0.069000,11.000000,14400.000000,43.997961,12.265638,10.707650,0.896773,43.990062,12.280675,10.720777,0.895701
HeavyTruck_in_ldeng,-0.069000,11.200000,14400.000000,44.797782,12.420889,10.843181,0.901662,44.789881,12.435847,10.856239,0.900606
HeavyTruck_in_ldeng,-0.069000,11.400000,14400.000000,45.597561,12.575518,10.978169,0.906475,45.586534,12.605472,11.004319,0.904353
HeavyTruck_in_ldeng,-0.069000,11.600000,14400.000000,46.397304,12.729227,11.112354,0.911236,46.386298,12.759336,11.138639,0.909122
HeavyTruck_in_ldeng,-0.069000,11.800000,14400.000000,47.197049,12.881264,11.245079,0.916002,47.186061,12.911558,11.271525,0.913894
HeavyTruck_in_ldeng,-0.069000,12.000000,14400.000000,47.996731,13.021594,11.367584,0.921483,47.985825,13.051845,11.393993,0.919394
HeavyTruck_in_ldeng,-0.069000,12.200000,14400.000000,48.796563,13.169686,11.496866,0.926305,48.785589,13.200133,11.523445,0.924217
HeavyTruck_in_ldeng,-0.069000,12.400000,14400.000000,49.596396,13.251637,11.568407,0.935665,49.585353,13.281962,11.594880,0.933581
HeavyTruck_in_ldeng,-0.069000,12.600000,14400.000000,50.396229,13.331958,11.638526,0.945027,50.385117,13.362159,11.664891,0.942945
HeavyTruck_in_ldeng,-0.069000,12.800000,14400.000000,51.196062,13.410696,11.707263,0.954389,51.184880,13.440772,11.733518,0.952310
HeavyTruck_in_ldeng,-0.069000,13.000000,14400.000000,51.995894,13.487898,11.774658,0.963751,51.984644,13.517848,11.800804,0.961675
HeavyTruck_in_ldeng,-0.069000,13.200000,14400.000000,52.795727,13.563607,11.840751,0.973114,52.784408,13.593429,11.866784,0.971040
HeavyTruck_in_ldeng,-0.069000,13.400000,14400.000000,53.595573,13.562026,11.839371,0.987971,53.584172,13.591370,11.864987,0.985902
HeavyTruck_in_ldeng,-0.069000,13.600000,14400.000000,54.395377,13.476142,11.764395,1.009105,54.380158,13.516567,11.799686,1.006155
HeavyTruck_in_ldeng,-0.069000,13.800000,14400.000000,55.195172,13.393758,11.692476,1.030241,55.179866,13.434247,11.727822,1.027207
HeavyTruck_in_ldeng,-0.069000,14.000000,14400.000000,55.994972,13.315115,11.623822,1.051342,55.979574,13.355208,11.658822,1.048262
HeavyTruck_in_ldeng,-0.069000,14.200000,14400.000000,56.794777,13.240217,11.558438,1.072391,56.779282,13.279253,11.592516,1.069318
HeavyTruck_in_ldeng,-0.069000,14.400000,14400.000000,57.594582,13.168203,11.495571,1.093440,57.578991,13.206232,11.528769,1.090375
HeavyTruck_in_ldeng,-0.069000,14.600000,14400.000000,58.394387,16.343182,14.267263,0.893253,58.378699,16.402023,14.318629,0.890119
HeavyTruck_in_ldeng,-0.069000,14.800000,14400.000000,59.194193,16.500829,14.404885,0.896837,59.178407,16.560009,14.456548,0.893704
HeavyTruck_in_ldeng,-0.069000,15.000000,14400.000000,59.993998,16.656369,14.540668,0.900466,59.978115,16.715874,14.592615,0.897335
HeavyTruck_in_ldeng,-0.069000,15.200000,14400.000000,60.793803,16.810840,14.675518,0.904086,60.777823,16.870665,14.727744,0.900956
HeavyTruck_in_ldeng,-0.069000,15.400000,14400.000000,61.593608,16.962560,14.807967,0.907788,61.577532,17.022685,14.860455,0.904659
HeavyTruck_in_ldeng,-0.069000,15.600000,14400.000000,62.393414,17.114170,14.940319,0.911429,62.377240,17.174597,14.993071,0.908302
HeavyTruck_in_ldeng,-0.069000,15.800000,14400.000000,63.193219,17.264554,15.071602,0.915072,63.176948,17.325276,15.124611,0.911946
HeavyTruck_in_ldeng,-0.069000,16.000000,14400.000000,63.993024,17.413723,15.201823,0.918715,63.976656,17.474732,15.255083,0.915592
HeavyTruck_in_ldeng,-0.069000,16.200000,14400.000000,64.792829,17.561650,15.330960,0.922362,64.776364,17.622939,15.384465,0.919240
HeavyTruck_in_ldeng,-0.069000,16.400000,14400.000000,65.592607,17.709467,15.460002,0.925954,65.571518,17.791073,15.531242,0.921794
HeavyTruck_in_ldeng,-0.069000,16.600000,14400.000000,66.392357,17.820437,15.556876,0.931408,66.371170,17.902076,15.628145,0.927251
HeavyTruck_in_ldeng,-0.069000,16.800000,14400.000000,67.192106,17.902012,15.628089,0.938332,67.170823,17.983411,15.699148,0.934178
HeavyTruck_in_ldeng,-0.069000,17.000000,14400.000000,67.991856,17.982386,15.698254,0.945256,67.970475,18.063543,15.769102,0.941106
HeavyTruck_in_ldeng,-0.069000,17.200000,14400.000000,68.791605,18.061559,15.767370,0.952183,68.770128,18.142471,15.838005,0.948035
HeavyTruck_in_ldeng,-0.069000,17.400000,14400.000000,69.591354,18.139571,15.835474,0.959110,69.569781,18.220238,15.905893,0.954965
HeavyTruck_in_ldeng,-0.069000,17.600000,14400.000000,70.391104,18.216456,15.902592,0.966037,70.369433,18.296874,15.972795,0.961896
HeavyTruck_in_ldeng,-0.069000,17.800000,14400.000000,71.190853,18.290062,15.966849,0.973081,71.169086,18.370210,16.036816,0.968943
HeavyTruck_in_ldeng,-0.069000,18.000000,14400.000000,71.990602,18.350678,16.019765,0.980762,71.968739,18.430448,16.089403,0.976628
HeavyTruck_in_ldeng,-0.069000,18.200000,14400.000000,72.790352,18.262443,15.942738,0.996449,72.768391,18.340518,16.010896,0.992321
