HeavyTruck_in_ldeng,0.020000,10.000000,14400.000000,39.997956,2.453343,2.141718,4.075863,39.988188,2.454403,2.142644,4.074239
HeavyTruck_in_ldeng,0.020000,10.000000,14400.000000,39.997956,2.453343,2.141718,4.075863,39.988188,2.454403,2.142644,4.074239
HeavyTruck_in_ldeng,0.020000,10.200000,14400.000000,40.797680,2.460403,2.147881,4.145427,40.787951,2.461437,2.148784,4.143848
HeavyTruck_in_ldeng,0.020000,10.400000,14400.000000,41.597408,2.467177,2.153795,4.215081,41.587715,2.468188,2.154677,4.213544
HeavyTruck_in_ldeng,0.020000,10.600000,14400.000000,42.397132,2.473643,2.159439,4.284888,42.387479,2.474628,2.160299,4.283397
HeavyTruck_in_ldeng,0.020000,10.800000,14400.000000,43.196845,2.479589,2.164630,4.355243,43.187243,2.480543,2.165463,4.353808
HeavyTruck_in_ldeng,0.020000,11.000000,14400.000000,43.997011,2.485217,2.169544,4.425872,43.983951,2.486577,2.170731,4.423675
HeavyTruck_in_ldeng,0.020000,11.200000,14400.000000,44.796641,2.490665,2.174300,4.496453,44.783659,2.492015,2.175478,4.494276
HeavyTruck_in_ldeng,0.020000,11.400000,14400.000000,45.596279,2.495904,2.178873,4.567111,45.583368,2.497243,2.180042,4.564955
HeavyTruck_in_ldeng,0.020000,11.600000,14400.000000,46.395919,2.500985,2.183308,4.637766,46.383076,2.502314,2.184469,4.635627
HeavyTruck_in_ldeng,0.020000,11.800000,14400.000000,47.195560,2.505817,2.187527,4.708601,47.182784,2.507139,2.188681,4.706477
HeavyTruck_in_ldeng,0.020000,12.000000,14400.000000,47.995198,2.510507,2.191621,4.779432,47.982492,2.511820,2.192768,4.777328
HeavyTruck_in_ldeng,0.020000,12.200000,14400.000000,48.794806,2.492100,2.175552,4.894949,48.778812,2.493768,2.177008,4.892110
HeavyTruck_in_ldeng,0.020000,12.400000,14400.000000,49.594460,2.514126,2.194781,4.931580,49.578464,2.515807,2.196248,4.928749
HeavyTruck_in_ldeng,0.020000,12.600000,14400.000000,50.394120,2.535750,2.213658,4.968365,50.378117,2.537444,2.215137,4.965539
HeavyTruck_in_ldeng,0.020000,12.800000,14400.000000,51.193786,2.556979,2.232190,5.005299,51.177770,2.558688,2.233683,5.002475
HeavyTruck_in_ldeng,0.020000,13.000000,14400.000000,51.993418,2.577827,2.250391,5.042368,51.977422,2.579541,2.251886,5.039568
HeavyTruck_in_ldeng,0.020000,13.200000,14400.000000,52.792787,2.593535,2.264103,5.088884,52.773409,2.595647,2.265946,5.085349
HeavyTruck_in_ldeng,0.020000,13.400000,14400.000000,53.592520,2.600093,2.269827,5.152943,53.573006,2.602166,2.271637,5.149466
HeavyTruck_in_ldeng,0.020000,13.600000,14400.000000,54.392214,2.606403,2.275337,5.217171,54.372603,2.608454,2.277127,5.213725
HeavyTruck_in_ldeng,0.020000,13.800000,14400.000000,55.191909,2.612491,2.280651,5.281540,55.172200,2.614519,2.282422,5.278125
HeavyTruck_in_ldeng,0.020000,14.000000,14400.000000,55.991603,2.618378,2.285790,5.346019,55.971797,2.620383,2.287541,5.342636
HeavyTruck_in_ldeng,0.020000,14.200000,14400.000000,56.791297,2.624071,2.290760,5.410610,56.771394,2.626054,2.292491,5.407258
HeavyTruck_in_ldeng,0.020000,14.400000,14400.000000,57.590979,2.629445,2.295451,5.475583,57.566992,2.631764,2.297476,5.471520
HeavyTruck_in_ldeng,0.020000,14.600000,14400.000000,58.390610,2.634659,2.300003,5.540624,58.366533,2.636954,2.302007,5.536595
HeavyTruck_in_ldeng,0.020000,14.800000,14400.000000,59.190242,2.639702,2.304405,5.605770,59.166075,2.641974,2.306389,5.601775
HeavyTruck_in_ldeng,0.020000,15.000000,14400.000000,59.989876,2.644582,2.308665,5.671018,59.965616,2.646830,2.310629,5.667056
HeavyTruck_in_ldeng,0.020000,15.200000,14400.000000,60.789573,2.649359,2.312836,5.736252,60.765158,2.651576,2.314772,5.732338
HeavyTruck_in_ldeng,0.020000,15.400000,14400.000000,61.589211,2.653931,2.316828,5.801696,61.564699,2.656125,2.318743,5.797819
HeavyTruck_in_ldeng,0.020000,15.600000,14400.000000,62.388847,2.658323,2.320661,5.867313,62.359908,2.660816,2.322838,5.862759
HeavyTruck_in_ldeng,0.020000,15.800000,14400.000000,63.188420,2.662599,2.324395,5.932963,63.159394,2.665066,2.326548,5.928455
HeavyTruck_in_ldeng,0.020000,16.000000,14400.000000,63.987994,2.666738,2.328007,5.998715,63.958880,2.669178,2.330137,5.994251
HeavyTruck_in_ldeng,0.020000,16.200000,14400.000000,64.787568,2.670741,2.331502,6.064568,64.758366,2.673156,2.333611,6.060145
HeavyTruck_in_ldeng,0.020000,16.400000,14400.000000,65.587142,2.674615,2.334884,6.130522,65.557852,2.677005,2.336971,6.126141
HeavyTruck_in_ldeng,0.020000,16.600000,14400.000000,66.386802,2.680749,2.340239,6.191069,66.357338,2.683127,2.342315,6.186704
HeavyTruck_in_ldeng,0.020000,16.800000,14400.000000,67.186128,2.686760,2.345486,6.251594,67.152158,2.689420,2.347808,6.246591
HeavyTruck_in_ldeng,0.020000,17.000000,14400.000000,67.985653,2.692738,2.350705,6.311944,67.951588,2.695379,2.353011,6.306980
HeavyTruck_in_ldeng,0.020000,17.200000,14400.000000,68.785178,2.652245,2.315355,6.483676,68.751019,2.654754,2.317546,6.478829
HeavyTruck_in_ldeng,0.020000,17.400000,14400.000000,69.584727,2.667338,2.328531,6.521926,69.550449,2.669839,2.330715,6.517132
HeavyTruck_in_ldeng,0.020000,17.600000,14400.000000,70.384021,2.682205,2.341510,6.560276,70.344991,2.684954,2.343910,6.554932
HeavyTruck_in_ldeng,0.020000,17.800000,14400.000000,71.183488,2.694803,2.352507,6.603776,71.144366,2.697550,2.354906,6.598465
HeavyTruck_in_ldeng,0.020000,18.000000,14400.000000,71.982426,2.700937,2.357863,6.662727,71.943738,2.703615,2.360201,6.657635
HeavyTruck_in_ldeng,0.020000,18.200000,14400.000000,72.781900,2.706939,2.363102,6.721790,72.738061,2.709860,2.365652,6.716098
HeavyTruck_in_ldeng,0.020000,18.400000,14400.000000,73.581312,2.712827,2.368242,6.780871,73.537380,2.715729,2.370775,6.775227
HeavyTruck_in_ldeng,0.020000,18.600000,14400.000000,74.380724,2.718536,2.373226,6.840144,74.336699,2.721419,2.375743,6.834549
HeavyTruck_in_ldeng,0.020000,18.800000,14400.000000,75.180136,2.724101,2.378085,6.899535,75.136019,2.726966,2.380585,6.893989
HeavyTruck_in_ldeng,0.020000,19.000000,14400.000000,75.979518,2.729497,2.382795,6.959114,75.930061,2.732594,2.385499,6.952978
HeavyTruck_in_ldeng,0.020000,19.200000,14400.000000,76.778936,2.734813,2.387435,7.018665,76.729325,2.737887,2.390119,7.012585
HeavyTruck_in_ldeng,0.020000,19.400000,14400.000000,77.578293,2.738829,2.390941,7.081338,77.528588,2.741880,2.393605,7.075313
HeavyTruck_in_ldeng,0.020000,19.600000,14400.000000,78.377649,2.742499,2.394145,7.144729,78.327852,2.745527,2.396789,7.138759
HeavyTruck_in_ldeng,0.020000,19.800000,14400.000000,79.176989,2.746033,2.397231,7.208306,79.121616,2.749280,2.400065,7.201759
HeavyTruck_in_ldeng,0.020000,20.000000,14400.000000,79.976283,2.749498,2.400255,7.271898,79.920825,2.752721,2.403069,7.265411
HeavyTruck_in_ldeng,0.020000,20.200000,14400.000000,80.775642,2.752892,2.403219,7.335525,80.720033,2.756084,2.406005,7.329111
HeavyTruck_in_ldeng,0.020000,20.400000,14400.000000,81.574942,2.756194,2.406100,7.399239,81.519241,2.759360,2.408865,7.392889
HeavyTruck_in_ldeng,0.020000,20.600000,14400.000000,82.374207,2.759337,2.408844,7.463225,82.312728,2.762703,2.411783,7.456335
HeavyTruck_in_ldeng,0.020000,20.800000,14400.000000,83.173441,2.762421,2.411537,7.527223,83.111880,2.765761,2.414452,7.520404
HeavyTruck_in_ldeng,0.020000,21.000000,14400.000000,83.972675,2.765442,2.414174,7.591254,83.911033,2.768754,2.417065,7.584507
HeavyTruck_in_ldeng,0.020000,21.200000,14400.000000,84.771979,2.768340,2.416704,7.655488,84.704297,2.771836,2.419756,7.648226
HeavyTruck_in_ldeng,0.020000,21.400000,14400.000000,85.571159,2.771160,2.419166,7.719795,85.503395,2.774630,2.422195,7.712607
HeavyTruck_in_ldeng,0.020000,21.600000,14400.000000,86.370339,2.773895,2.421553,7.784211,86.302492,2.777338,2.424559,7.777095
HeavyTruck_in_ldeng,0.020000,21.800000,14400.000000,87.169497,2.776547,2.423868,7.848733,87.095534,2.780162,2.427025,7.841131
HeavyTruck_in_ldeng,0.020000,22.000000,14400.000000,87.968802,2.779174,2.426162,7.913216,87.894575,2.782763,2.429295,7.905674
HeavyTruck_in_ldeng,0.020000,22.200000,14400.000000,88.767937,2.781662,2.428333,7.977960,88.693617,2.785225,2.431445,7.970490
HeavyTruck_in_ldeng,0.020000,22.400000,14400.000000,89.566734,2.783856,2.430249,8.043406,89.486437,2.787587,2.433506,8.035484
HeavyTruck_in_ldeng,0.020000,22.600000,14400.000000,90.365659,2.786064,2.432177,8.108721,90.285423,2.789750,2.435395,8.100942
