HeavyTruck_in_ldeng,0.030000,10.000000,14400.000000,39.998020,1.957855,1.709167,5.107378,39.988188,1.958448,1.709685,5.105994
HeavyTruck_in_ldeng,0.030000,10.000000,14400.000000,39.998020,1.957855,1.709167,5.107378,39.988188,1.958448,1.709685,5.105994
HeavyTruck_in_ldeng,0.030000,10.200000,14400.000000,40.797759,1.964471,1.714943,5.191952,40.787951,1.965051,1.715449,5.190614
HeavyTruck_in_ldeng,0.030000,10.400000,14400.000000,41.597238,1.970748,1.720423,5.276833,41.587715,1.971326,1.720927,5.275545
HeavyTruck_in_ldeng,0.030000,10.600000,14400.000000,42.396953,1.976815,1.725719,5.361775,42.387479,1.977375,1.726208,5.360548
HeavyTruck_in_ldeng,0.030000,10.800000,14400.000000,43.196599,1.982560,1.730734,5.447075,43.184243,1.983359,1.731432,5.445213
HeavyTruck_in_ldeng,0.030000,11.000000,14400.000000,43.996678,1.988027,1.735507,5.532707,43.983951,1.988816,1.736195,5.530833
HeavyTruck_in_ldeng,0.030000,11.200000,14400.000000,44.796319,1.993356,1.740159,5.618202,44.783659,1.994143,1.740846,5.616349
HeavyTruck_in_ldeng,0.030000,11.400000,14400.000000,45.595960,1.998451,1.744607,5.703913,45.583368,1.999235,1.745291,5.702080
HeavyTruck_in_ldeng,0.030000,11.600000,14400.000000,46.395562,2.003324,1.748860,5.789824,46.379854,2.004358,1.749763,5.787288
HeavyTruck_in_ldeng,0.030000,11.800000,14400.000000,47.195195,2.008093,1.753024,5.875624,47.179507,2.009109,1.753911,5.873148
HeavyTruck_in_ldeng,0.030000,12.000000,14400.000000,47.994776,2.012645,1.756998,5.961655,47.979159,2.013652,1.757877,5.959217
HeavyTruck_in_ldeng,0.030000,12.200000,14400.000000,48.794430,2.017822,1.761517,6.045432,48.778812,2.018821,1.762390,6.043024
HeavyTruck_in_ldeng,0.030000,12.400000,14400.000000,49.594093,2.024858,1.767660,6.123156,49.578464,2.025854,1.768529,6.120768
HeavyTruck_in_ldeng,0.030000,12.600000,14400.000000,50.393753,2.031702,1.773634,6.200930,50.378117,2.032693,1.774499,6.198565
HeavyTruck_in_ldeng,0.030000,12.800000,14400.000000,51.193385,2.011308,1.755831,6.363196,51.177770,2.012256,1.756659,6.360907
HeavyTruck_in_ldeng,0.030000,13.000000,14400.000000,51.993018,2.027251,1.769749,6.411762,51.977422,2.028204,1.770581,6.409499
HeavyTruck_in_ldeng,0.030000,13.200000,14400.000000,52.792632,2.039077,1.780073,6.472613,52.773409,2.040241,1.781088,6.469711
HeavyTruck_in_ldeng,0.030000,13.400000,14400.000000,53.591940,2.045710,1.785863,6.549308,53.573006,2.046863,1.786869,6.546489
HeavyTruck_in_ldeng,0.030000,13.600000,14400.000000,54.391631,2.052211,1.791538,6.625978,54.368825,2.053557,1.792713,6.622540
HeavyTruck_in_ldeng,0.030000,13.800000,14400.000000,55.191262,2.058539,1.797062,6.702724,55.168367,2.059872,1.798226,6.699327
HeavyTruck_in_ldeng,0.030000,14.000000,14400.000000,55.990893,2.064704,1.802444,6.779530,55.967909,2.066026,1.803599,6.776175
