HeavyTruck_in_ldeng,-0.009000,10.000000,14400.000000,39.998447,9.853256,8.601691,1.014854,39.990965,9.865905,8.612732,1.013574
HeavyTruck_in_ldeng,-0.009000,10.000000,14400.000000,39.998447,9.853256,8.601691,1.014854,39.990965,9.865905,8.612732,1.013574
HeavyTruck_in_ldeng,-0.009000,10.200000,14400.000000,40.798181,9.774386,8.532839,1.043497,40.787951,9.796332,8.551997,1.041188
HeavyTruck_in_ldeng,-0.009000,10.400000,14400.000000,41.597902,9.699796,8.467723,1.072133,41.587715,9.720708,8.485978,1.069862
HeavyTruck_in_ldeng,-0.009000,10.600000,14400.000000,42.397625,9.628083,8.405119,1.100884,42.387479,9.648067,8.422565,1.098646
HeavyTruck_in_ldeng,-0.009000,10.800000,14400.000000,43.197347,9.539696,8.327959,1.132042,43.187243,9.558726,8.344571,1.129838
HeavyTruck_in_ldeng,-0.009000,11.000000,14400.000000,43.997072,12.134085,10.592807,0.906477,43.987006,12.164816,10.619635,0.904231
HeavyTruck_in_ldeng,-0.009000,11.200000,14400.000000,44.796810,12.289227,10.728243,0.911302,44.786770,12.320071,10.755169,0.909070
HeavyTruck_in_ldeng,-0.009000,11.400000,14400.000000,45.597179,12.444733,10.863996,0.915994,45.586534,12.475592,10.890936,0.913768
HeavyTruck_in_ldeng,-0.009000,11.600000,14400.000000,46.396902,12.593781,10.994112,0.921028,46.386298,12.624885,11.021266,0.918804
HeavyTruck_in_ldeng,-0.009000,11.800000,14400.000000,47.196576,12.742413,11.123866,0.925974,47.182784,12.788155,11.163797,0.922713
HeavyTruck_in_ldeng,-0.009000,12.000000,14400.000000,47.996188,12.889673,11.252420,0.930904,47.982492,12.935767,11.292659,0.927644
HeavyTruck_in_ldeng,-0.009000,12.200000,14400.000000,48.795800,13.001887,11.350380,0.938245,48.782200,13.048075,11.390702,0.934987
HeavyTruck_in_ldeng,-0.009000,12.400000,14400.000000,49.595412,13.081933,11.420259,0.947784,49.581909,13.127987,11.460464,0.944530
HeavyTruck_in_ldeng,-0.009000,12.600000,14400.000000,50.395050,13.160696,11.489017,0.957302,50.381617,13.206686,11.529166,0.954045
HeavyTruck_in_ldeng,-0.009000,12.800000,14400.000000,51.194688,13.237876,11.556394,0.966822,51.181325,13.283759,11.596449,0.963566
HeavyTruck_in_ldeng,-0.009000,13.000000,14400.000000,51.994291,13.310606,11.619886,0.976558,51.977422,13.371033,11.672637,0.972234
HeavyTruck_in_ldeng,-0.009000,13.200000,14400.000000,52.793947,13.380940,11.681286,0.986365,52.777075,13.441168,11.733864,0.982040
HeavyTruck_in_ldeng,-0.009000,13.400000,14400.000000,53.593697,13.297694,11.608614,1.007575,53.576728,13.356232,11.659716,1.003259
HeavyTruck_in_ldeng,-0.009000,13.600000,14400.000000,54.393447,13.217751,11.538826,1.028795,54.376380,13.274683,11.588526,1.024489
HeavyTruck_in_ldeng,-0.009000,13.800000,14400.000000,55.193197,13.141143,11.471948,1.050008,55.176033,13.196549,11.520317,1.045710
HeavyTruck_in_ldeng,-0.009000,14.000000,14400.000000,55.992947,13.067300,11.407485,1.071242,55.975686,13.121253,11.454585,1.066953
HeavyTruck_in_ldeng,-0.009000,14.200000,14400.000000,56.792696,12.996235,11.345446,1.092484,56.775338,13.048803,11.391337,1.088203
HeavyTruck_in_ldeng,-0.009000,14.400000,14400.000000,57.592446,12.916422,11.275772,1.114714,57.574991,12.967576,11.320428,1.110442
HeavyTruck_in_ldeng,-0.009000,14.600000,14400.000000,58.392196,12.829795,11.200147,1.137824,58.374644,12.879522,11.243559,1.133563
HeavyTruck_in_ldeng,-0.009000,14.800000,14400.000000,59.191946,15.204113,13.272879,0.973288,59.174296,15.273869,13.333774,0.968958
HeavyTruck_in_ldeng,-0.009000,15.000000,14400.000000,59.991684,15.435967,13.475283,0.971622,59.969783,15.523780,13.551942,0.966243
HeavyTruck_in_ldeng,-0.009000,15.200000,14400.000000,60.791379,15.664827,13.675073,0.970189,60.769380,15.754134,13.753036,0.964809
