HeavyTruck_in,0.050000,10.000000,7200.000000,19.998900,2.314143,2.020199,4.321017,19.992705,2.315347,2.021251,4.319231
HeavyTruck_in,0.050000,11.000000,7200.000000,21.997486,2.344126,2.046374,4.692045,21.988920,2.345877,2.047903,4.689321
HeavyTruck_in,0.050000,12.000000,7200.000000,23.996522,2.368655,2.067787,5.065432,23.987913,2.370299,2.069222,5.062916
HeavyTruck_in,0.050000,13.000000,7200.000000,25.994740,2.426148,2.117977,5.357204,25.983295,2.428501,2.120031,5.353375
HeavyTruck_in,0.050000,14.000000,7200.000000,27.993528,2.461356,2.148713,5.686608,27.978121,2.464228,2.151220,5.681588
HeavyTruck_in,0.050000,15.000000,7200.000000,29.992276,2.487688,2.171701,6.028142,29.976559,2.490414,2.174081,6.023407
HeavyTruck_in,0.050000,16.000000,7200.000000,31.991025,2.510103,2.191269,6.372452,31.974996,2.512692,2.193528,6.368004
HeavyTruck_in,0.050000,17.000000,7200.000000,33.989502,2.534912,2.212926,6.704277,33.968711,2.537902,2.215536,6.698796
HeavyTruck_in,0.050000,18.000000,7200.000000,35.987435,2.532562,2.210875,7.104946,35.961871,2.535819,2.213718,7.098667
HeavyTruck_in,0.050000,19.000000,7200.000000,37.985497,2.561644,2.236263,7.414281,37.954476,2.565228,2.239392,7.407134
HeavyTruck_in,0.050000,20.000000,7200.000000,39.983468,2.580323,2.252569,7.747765,39.952080,2.583765,2.255574,7.741045
HeavyTruck_in,0.050000,21.000000,7200.000000,41.981148,2.595459,2.265782,8.087424,41.943851,2.599147,2.269002,8.079995
HeavyTruck_in,0.050000,22.000000,7200.000000,43.978594,2.608567,2.277225,8.429647,43.935067,2.612449,2.280614,8.421657
HeavyTruck_in,0.050000,23.000000,7200.000000,45.974824,2.617371,2.284912,8.782633,45.919338,2.621664,2.288659,8.773512
HeavyTruck_in,0.050000,24.000000,7200.000000,47.971551,2.620259,2.287432,9.153972,47.909165,2.624645,2.291261,9.144570
HeavyTruck_in,0.050000,25.000000,7200.000000,49.967968,2.617052,2.284632,9.546615,49.898437,2.621490,2.288507,9.537060
HeavyTruck_in,0.050000,26.000000,7200.000000,51.964048,2.612564,2.280714,9.945030,51.887152,2.617032,2.284615,9.935438
HeavyTruck_in,0.050000,27.000000,7200.000000,53.959686,2.621328,2.288365,10.292434,53.867814,2.626097,2.292529,10.281954
HeavyTruck_in,0.050000,28.000000,7200.000000,55.954810,2.628647,2.294755,10.643272,55.847364,2.633649,2.299122,10.632192
HeavyTruck_in,0.050000,29.000000,7200.000000,57.949481,2.634733,2.300068,10.997221,57.825803,2.639932,2.304606,10.985708
HeavyTruck_in,0.050000,30.000000,7200.000000,59.940026,2.637881,2.302816,11.361396,59.786465,2.643365,2.307603,11.349765
HeavyTruck_in,0.050000,31.000000,7200.000000,61.932740,2.635041,2.300337,11.751761,61.753516,2.640731,2.305304,11.739788
HeavyTruck_in,0.050000,32.000000,7200.000000,63.924660,2.629680,2.295657,12.154456,63.718901,2.635510,2.300746,12.142500
HeavyTruck_in,0.050000,33.000000,7200.000000,65.915724,2.618977,2.286313,12.584249,65.673453,2.624970,2.291545,12.572236
HeavyTruck_in,0.050000,34.000000,7200.000000,67.905519,2.605226,2.274309,13.032558,67.616340,2.611375,2.279677,13.020647
HeavyTruck_in,0.050000,35.000000,7200.000000,69.893610,2.584800,2.256477,13.520119,69.537006,2.591135,2.262008,13.508307
HeavyTruck_in,0.050000,36.000000,7200.000000,71.879488,2.562404,2.236926,14.025789,71.413787,2.569005,2.242689,14.013951
HeavyTruck_in,0.050000,37.000000,7200.000000,73.855107,2.535267,2.213236,14.565548,72.852827,2.543497,2.220420,14.547690
HeavyTruck_in,0.051000,10.000000,7200.000000,19.998893,2.284606,1.994414,4.376881,19.992705,2.285774,1.995434,4.375113
HeavyTruck_in,0.051000,11.000000,7200.000000,21.997486,2.314700,2.020685,4.751693,21.988920,2.316399,2.022169,4.748997
HeavyTruck_in,0.051000,12.000000,7200.000000,23.996501,2.339158,2.042037,5.129303,23.987913,2.340755,2.043431,5.126817
HeavyTruck_in,0.051000,13.000000,7200.000000,25.994712,2.393547,2.089518,5.430165,25.983295,2.395829,2.091510,5.426379
HeavyTruck_in,0.051000,14.000000,7200.000000,27.993486,2.428425,2.119965,5.763712,27.978121,2.431209,2.122396,5.758750
HeavyTruck_in,0.051000,15.000000,7200.000000,29.992234,2.454720,2.142921,6.109094,29.976559,2.457364,2.145228,6.104420
HeavyTruck_in,0.051000,16.000000,7200.000000,31.990972,2.477111,2.162467,6.457314,31.970552,2.480139,2.165110,6.451587
HeavyTruck_in,0.051000,17.000000,7200.000000,33.989443,2.501444,2.183709,6.793964,33.968711,2.504342,2.186239,6.788564
HeavyTruck_in,0.051000,18.000000,7200.000000,35.987352,2.496777,2.179635,7.206762,35.961871,2.499924,2.182382,7.200594
HeavyTruck_in,0.051000,19.000000,7200.000000,37.985386,2.526027,2.205170,7.518800,37.954476,2.529492,2.208195,7.511781
HeavyTruck_in,0.051000,20.000000,7200.000000,39.983342,2.544392,2.221202,7.857151,39.946525,2.548102,2.224441,7.849388
HeavyTruck_in,0.051000,21.000000,7200.000000,41.981015,2.559419,2.234320,8.201279,41.943851,2.562982,2.237431,8.194008
HeavyTruck_in,0.051000,22.000000,7200.000000,43.978430,2.572353,2.245611,8.548288,43.935067,2.576102,2.248884,8.540480
HeavyTruck_in,0.051000,23.000000,7200.000000,45.974567,2.580660,2.252863,8.907521,45.919338,2.584799,2.256476,8.898642
HeavyTruck_in,0.051000,24.000000,7200.000000,47.971249,2.583306,2.255173,9.284858,47.909165,2.587532,2.258862,9.275731
HeavyTruck_in,0.051000,25.000000,7200.000000,49.967622,2.580224,2.252482,9.682808,49.898437,2.584499,2.256215,9.673558
HeavyTruck_in,0.051000,26.000000,7200.000000,51.963616,2.575243,2.248134,10.089070,51.879931,2.579765,2.252082,10.078965
HeavyTruck_in,0.051000,27.000000,7200.000000,53.959188,2.583850,2.255648,10.441627,53.867814,2.588439,2.259654,10.431541
HeavyTruck_in,0.051000,28.000000,7200.000000,55.954321,2.591099,2.261976,10.797412,55.847364,2.595910,2.266176,10.786764
HeavyTruck_in,0.051000,29.000000,7200.000000,57.948699,2.596973,2.267104,11.156970,57.817748,2.602130,2.271606,11.145300
HeavyTruck_in,0.051000,30.000000,7200.000000,59.939938,2.599993,2.269741,11.526942,59.778133,2.605434,2.274490,11.515001
HeavyTruck_in,0.051000,31.000000,7200.000000,61.932551,2.597029,2.267153,11.923732,61.744906,2.602642,2.272053,11.911599
HeavyTruck_in,0.051000,32.000000,7200.000000,63.924277,2.591526,2.262349,12.333329,63.710013,2.597249,2.267345,12.321377
HeavyTruck_in,0.051000,33.000000,7200.000000,65.915097,2.580606,2.252816,12.771243,65.664287,2.586459,2.257925,12.759429
HeavyTruck_in,0.051000,34.000000,7200.000000,67.904454,2.566742,2.240713,13.227753,67.597452,2.572799,2.246000,13.215878
HeavyTruck_in,0.051000,35.000000,7200.000000,69.892043,2.546580,2.223112,13.722728,69.507842,2.552834,2.228571,13.710979
HeavyTruck_in,0.051000,36.000000,7200.000000,71.876786,2.524638,2.203957,14.235070,71.353792,2.531236,2.209717,14.223057
HeavyTruck_in,0.052000,10.000000,7200.000000,19.998886,2.255812,1.969277,4.432747,19.992705,2.256945,1.970267,4.430998
HeavyTruck_in,0.052000,11.000000,7200.000000,21.997485,2.285959,1.995595,4.811434,21.988920,2.287608,1.997035,4.808766
HeavyTruck_in,0.052000,12.000000,7200.000000,23.996481,2.310477,2.016999,5.192971,23.987913,2.312030,2.018354,5.190515
HeavyTruck_in,0.052000,13.000000,7200.000000,25.994684,2.361811,2.061812,5.503126,25.983295,2.364024,2.063744,5.499384
HeavyTruck_in,0.052000,14.000000,7200.000000,27.993448,2.396365,2.091977,5.840816,27.978121,2.399065,2.094334,5.835911
HeavyTruck_in,0.052000,15.000000,7200.000000,29.992195,2.422614,2.114893,6.190047,29.976559,2.425178,2.117131,6.185433
HeavyTruck_in,0.052000,16.000000,7200.000000,31.990918,2.445004,2.134439,6.542098,31.970552,2.447940,2.137002,6.536447
HeavyTruck_in,0.052000,17.000000,7200.000000,33.989388,2.468844,2.155250,6.883664,33.968711,2.471654,2.157703,6.878344
HeavyTruck_in,0.052000,18.000000,7200.000000,35.987276,2.461739,2.149048,7.309320,35.961871,2.464780,2.151703,7.303262
HeavyTruck_in,0.052000,19.000000,7200.000000,37.985351,2.491063,2.174647,7.624327,37.954476,2.494404,2.177564,7.617446
HeavyTruck_in,0.052000,20.000000,7200.000000,39.983216,2.509278,2.190548,7.967076,39.946525,2.512863,2.193678,7.959462
HeavyTruck_in,0.052000,21.000000,7200.000000,41.980892,2.524177,2.203555,8.315757,41.943851,2.527620,2.206560,8.308644
HeavyTruck_in,0.052000,22.000000,7200.000000,43.978287,2.537011,2.214759,8.667342,43.935067,2.540644,2.217930,8.659674
HeavyTruck_in,0.052000,23.000000,7200.000000,45.974325,2.544932,2.221673,9.032526,45.919338,2.548924,2.225158,9.023887
HeavyTruck_in,0.052000,24.000000,7200.000000,47.970964,2.547370,2.223801,9.415784,47.909165,2.551444,2.227358,9.406930
HeavyTruck_in,0.052000,25.000000,7200.000000,49.967285,2.544331,2.221149,9.819337,49.891493,2.548680,2.224945,9.809511
HeavyTruck_in,0.052000,26.000000,7200.000000,51.963187,2.538845,2.216360,10.233627,51.879931,2.543197,2.220159,10.223885
HeavyTruck_in,0.052000,27.000000,7200.000000,53.958676,2.547250,2.223697,10.591556,53.860314,2.551859,2.227721,10.581075
HeavyTruck_in,0.052000,28.000000,7200.000000,55.953703,2.554373,2.229915,10.952531,55.839586,2.559168,2.234101,10.941629
HeavyTruck_in,0.052000,29.000000,7200.000000,57.947926,2.560198,2.235001,11.317077,57.809693,2.565302,2.239456,11.305302
HeavyTruck_in,0.052000,30.000000,7200.000000,59.938757,2.563119,2.237550,11.692542,59.778132,2.568327,2.242097,11.681367
HeavyTruck_in,0.052000,31.000000,7200.000000,61.931102,2.560082,2.234899,12.095532,61.736296,2.565573,2.239693,12.083705
HeavyTruck_in,0.052000,32.000000,7200.000000,63.922505,2.554445,2.229978,12.512015,63.701125,2.560026,2.234851,12.500528
HeavyTruck_in,0.052000,33.000000,7200.000000,65.912866,2.543325,2.220270,12.958012,65.645955,2.549099,2.225311,12.946431
HeavyTruck_in,0.052000,34.000000,7200.000000,67.901788,2.529384,2.208101,13.422593,67.578565,2.535311,2.213274,13.411292
HeavyTruck_in,0.052000,35.000000,7200.000000,69.888357,2.509456,2.190703,13.925003,69.468956,2.515657,2.196117,13.913605
HeavyTruck_in,0.052000,36.000000,7200.000000,71.870674,2.487918,2.171901,14.443941,71.233803,2.494752,2.177867,14.431063
HeavyTruck_in,0.053000,10.000000,7200.000000,19.998879,2.227733,1.944765,4.488617,19.992705,2.228833,1.945726,4.486886
HeavyTruck_in,0.053000,11.000000,7200.000000,21.997485,2.257922,1.971120,4.871178,21.988920,2.259523,1.972517,4.868537
