6,15,19,14.1301,755.818,148.138,19,755.818,125.077,14.1344,755.476,148.067,19,755.476,125.014,19,755.476,125.014,19,755.476,125.014,19,755.476,125.014
6,15,20,14.1301,755.818,148.138,20,755.818,124.035,14.1344,755.476,148.067,20,755.476,123.975,20,755.476,123.975,20,755.476,123.975,20,755.476,123.975
6,15,21,14.1301,755.818,148.138,21,755.818,123.636,14.1344,755.476,148.067,21,755.476,123.58,21,755.476,123.58,21,755.476,123.58,21,755.476,123.58
6,15,22,14.1301,755.818,148.138,21.114,755.818,123.631,14.1344,755.476,148.067,21.1101,755.476,123.575,21.0972,755.476,123.575,21.0972,755.476,123.575,21.0972,755.476,123.575
6,15,23,14.1301,755.818,148.138,21.114,755.818,123.631,14.1344,755.476,148.067,21.1101,755.476,123.575,21.0972,755.476,123.575,21.0972,755.476,123.575,21.0972,755.476,123.575
6,15,24,14.1301,755.818,148.138,21.114,755.818,123.631,14.1344,755.476,148.067,21.1101,755.476,123.575,21.0972,755.476,123.575,21.0972,755.476,123.575,21.0972,755.476,123.575
6,16,23,22.734,1304.86,254.857,23,1304.86,251.602,22.8,1295.08,254.737,23,1295.08,252.229,23,1304.59,251.57,23,1304.59,251.57,23,1304.59,251.57
6,16,24,22.734,1304.86,254.857,24,1304.86,242.437,22.8,1295.08,254.737,24,1295.08,242.705,24,1304.59,242.398,24,1304.59,242.398,24,1304.59,242.398
6,16,25,22.734,1304.86,254.857,25,1304.86,235.614,22.8,1295.08,254.737,25,1295.08,235.624,25,1304.59,235.573,25,1304.59,235.573,25,1304.59,235.573
6,16,26,22.734,1304.86,254.857,26,1304.86,230.127,22.8,1295.08,254.737,26,1295.08,229.952,26,1295.08,229.952,26,1295.08,229.952,26,1295.08,229.952
6,16,27,22.734,1304.86,254.857,27,1304.86,225.612,22.8,1295.08,254.737,27,1295.08,225.31,27,1295.08,225.31,27,1295.08,225.31,27,1295.08,225.31
6,16,28,22.734,1304.86,254.857,28,1304.86,221.869,22.8,1295.08,254.737,28,1295.08,221.49,28,1295.08,221.49,28,1295.08,221.49,28,1295.08,221.49
6,16,29,22.734,1304.86,254.857,29,1304.86,218.75,22.8,1295.08,254.737,29,1295.08,218.329,29,1295.08,218.329,29,1295.08,218.329,29,1295.08,218.329
6,16,30,22.734,1304.86,254.857,30,1304.86,216.132,22.8,1295.08,254.737,30,1295.08,215.697,30,1295.08,215.697,30,1295.08,215.697,30,1295.08,215.697
6,16,31,22.734,1304.86,254.857,31,1304.86,213.937,22.8,1295.08,254.737,31,1295.08,213.505,31,1295.08,213.505,31,1295.08,213.505,31,1295.08,213.505
6,16,32,22.734,1304.86,254.857,32,1304.86,212.1,22.8,1295.08,254.737,32,1295.08,211.685,32,1295.08,211.685,32,1295.08,211.685,32,1295.08,211.685
6,17,20,19.936,1119.12,222.724,20,1119.12,221.857,19.953,1118.85,222.499,20,1118.85,221.853,20,1118.85,221.828,20,1118.85,221.828,20,1118.85,221.828
6,17,21,19.936,1119.12,222.724,21,1119.12,212.154,19.953,1118.85,222.499,21,1118.85,212.118,21,1118.85,212.116,21,1118.85,212.116,21,1118.85,212.116
6,17,22,19.936,1119.12,222.724,22,1119.12,205.426,19.953,1118.85,222.499,22,1118.85,205.386,22,1118.85,205.384,22,1118.85,205.384,22,1118.85,205.384
6,17,23,19.936,1119.12,222.724,23,1119.12,200.213,19.953,1118.85,222.499,23,1118.85,200.171,23,1118.85,200.169,23,1118.85,200.169,23,1118.85,200.169
6,17,24,19.936,1119.12,222.724,24,1119.12,196.084,19.953,1118.85,222.499,24,1118.85,196.04,24,1118.85,196.038,24,1118.85,196.038,24,1118.85,196.038
6,17,25,19.936,1119.12,222.724,25,1119.12,192.794,19.953,1118.85,222.499,25,1118.85,192.749,25,1118.85,192.746,25,1118.85,192.746,25,1118.85,192.746
6,17,26,19.936,1119.12,222.724,26,1119.12,190.144,19.953,1118.85,222.499,26,1118.85,190.098,26,1118.85,190.095,26,1118.85,190.095,26,1118.85,190.095
6,17,27,19.936,1119.12,222.724,27,1119.12,188.008,19.953,1118.85,222.499,27,1118.85,187.961,27,1118.85,187.959,27,1118.85,187.959,27,1118.85,187.959
6,17,28,19.936,1119.12,222.724,28,1119.12,186.301,19.953,1118.85,222.499,28,1118.85,186.253,28,1118.85,186.251,28,1118.85,186.251,28,1118.85,186.251
6,17,29,19.936,1119.12,222.724,29,1119.12,185.129,19.953,1118.85,222.499,29,1118.85,185.079,29,1118.85,185.079,29,1118.85,185.079,29,1118.85,185.079
7,1,28,26.6206,1302.6,247.652,28,1302.6,238.067,27.2062,1240.17,231.421,28,1240.17,226.123,28,1240.31,225.972,28,1240.31,225.972,28,1240.31,225.972
7,1,29,26.6206,1302.6,247.652,29,1302.6,233.669,27.2062,1240.17,231.421,29,1240.17,221.451,29,1240.31,221.31,29,1240.31,221.31,29,1240.31,221.31
7,1,30,26.6206,1302.6,247.652,30,1302.6,230.226,27.2062,1240.17,231.421,30,1240.17,218.032,30,1240.31,217.895,30,1240.31,217.895,30,1240.31,217.895
7,1,31,26.6206,1302.6,247.652,31,1302.6,227.486,27.2062,1240.17,231.421,31,1240.17,215.432,31,1240.31,215.297,31,1240.31,215.297,31,1240.31,215.297
7,1,32,26.6206,1302.6,247.652,32,1302.6,225.288,27.2062,1240.17,231.421,32,1240.17,213.433,32,1240.31,213.299,32,1240.31,213.299,32,1240.31,213.299
7,1,33,26.6206,1302.6,247.652,33,1302.6,223.519,27.2062,1240.17,231.421,33,1240.17,211.896,33,1240.31,211.762,33,1240.31,211.762,33,1240.31,211.762
7,1,34,26.6206,1302.6,247.652,34,1302.6,222.125,27.2062,1240.17,231.421,34,1240.17,210.858,34,1240.31,210.727,34,1240.31,210.727,34,1240.31,210.727
7,1,35,26.6206,1302.6,247.652,35,1302.6,221.201,27.2062,1240.17,231.421,35,1240.17,210.427,35,1240.31,210.301,35,1240.31,210.301,35,1240.31,210.301
7,1,36,26.6206,1302.6,247.652,36,1302.6,220.811,27.2062,1240.17,231.421,35.1339,1240.17,210.418,35.1156,1240.31,210.292,35.1156,1240.31,210.292,35.1156,1240.31,210.292
7,2,17,16.8604,805.93,155.47,17,805.93,154.287,16.9558,785.146,150.5,17,785.146,150.132,17,785.288,149.959,17,785.288,149.959,17,785.288,149.959
7,2,18,16.8604,805.93,155.47,18,805.93,148.613,16.9558,785.146,150.5,18,785.146,144.344,18,785.288,144.201,18,785.288,144.201,18,785.288,144.201
7,2,19,16.8604,805.93,155.47,19,805.93,145.053,16.9558,785.146,150.5,19,785.146,140.834,19,785.288,140.697,19,785.288,140.697,19,785.288,140.697
7,2,20,16.8604,805.93,155.47,20,805.93,142.663,16.9558,785.146,150.5,20,785.146,138.541,20,785.288,138.406,20,785.288,138.406,20,785.288,138.406
7,2,21,16.8604,805.93,155.47,21,805.93,141.023,16.9558,785.146,150.5,21,785.146,137.027,21,785.288,136.894,21,785.288,136.894,21,785.288,136.894
7,2,22,16.8604,805.93,155.47,22,805.93,140.166,16.9558,785.146,150.5,22,785.146,136.439,22,785.288,136.314,22,785.288,136.314,22,785.288,136.314
7,2,23,16.8604,805.93,155.47,22.34,805.93,140.084,16.9558,785.146,150.5,22.0243,785.146,136.439,22.0061,785.288,136.314,22.0061,785.288,136.314,22.0061,785.288,136.314
7,2,24,16.8604,805.93,155.47,22.34,805.93,140.084,16.9558,785.146,150.5,22.0243,785.146,136.439,22.0061,785.288,136.314,22.0061,785.288,136.314,22.0061,785.288,136.314
7,2,25,16.8604,805.93,155.47,22.34,805.93,140.084,16.9558,785.146,150.5,22.0243,785.146,136.439,22.0061,785.288,136.314,22.0061,785.288,136.314,22.0061,785.288,136.314
7,2,26,16.8604,805.93,155.47,22.34,805.93,140.084,16.9558,785.146,150.5,22.0243,785.146,136.439,22.0061,785.288,136.314,22.0061,785.288,136.314,22.0061,785.288,136.314
7,3,12,11.2053,558.661,108.132,12,558.661,102.213,11.3074,529.707,101.557,12,529.707,96.6231,12,529.707,96.6231,12,529.707,96.6231,12,529.707,96.6231
7,3,13,11.2053,558.661,108.132,13,558.661,98.2528,11.3074,529.707,101.557,13,529.707,92.9062,13.3852,537.515,91.7076,12.7878,529.707,93.5027,12.7878,529.707,93.5027
7,3,14,11.2053,558.661,108.132,14,558.661,95.9986,11.3074,529.707,101.557,14,529.707,90.9525,14,537.52,90.2492,14,537.52,90.2492,14,537.52,90.2492
7,3,15,11.2053,558.661,108.132,15,558.661,94.9254,11.3074,529.707,101.557,14.7015,529.707,90.4591,15,537.52,88.9836,15,537.52,88.9836,15,537.52,88.9836
7,3,16,11.2053,558.661,108.132,15.1211,558.661,94.9073,11.3074,529.707,101.557,14.7015,529.707,90.4591,15.7404,537.71,88.6952,15.7404,537.71,88.6952,15.7404,537.71,88.6952
7,3,17,11.2053,558.661,108.132,15.1211,558.661,94.9073,11.3074,529.707,101.557,14.7015,529.707,90.4591,15.7404,537.71,88.6952,15.7404,537.71,88.6952,15.7404,537.71,88.6952
7,3,18,11.2053,558.661,108.132,15.1211,558.661,94.9073,11.3074,529.707,101.557,14.7015,529.707,90.4591,15.7404,537.71,88.6952,15.7404,537.71,88.6952,15.7404,537.71,88.6952
7,3,19,11.2053,558.661,108.132,15.1211,558.661,94.9073,11.3074,529.707,101.557,14.7015,529.707,90.4591,15.7404,537.71,88.6952,15.7404,537.71,88.6952,15.7404,537.71,88.6952
7,3,20,11.2053,558.661,108.132,15.1211,558.661,94.9073,11.3074,529.707,101.557,14.7015,529.707,90.4591,15.7404,537.71,88.6952,15.7404,537.71,88.6952,15.7404,537.71,88.6952
7,3,21,11.2053,558.661,108.132,15.1211,558.661,94.9073,11.3074,529.707,101.557,14.7015,529.707,90.4591,15.7404,537.71,88.6952,15.7404,537.71,88.6952,15.7404,537.71,88.6952
7,6,11,10.661,503.516,103.526,11,503.516,100.684,10.697,503.403,103.452,11,503.403,100.851,11,503.516,100.684,11,503.516,100.684,11,503.516,100.684
7,6,12,10.661,503.516,103.526,12,503.516,96.2513,10.697,503.403,103.452,12,503.403,96.2872,12.0001,503.516,96.2509,11.9999,503.516,96.2517,11.9999,503.516,96.2517
7,6,13,10.661,503.516,103.526,13,503.516,94.0116,10.697,503.403,103.452,13,503.403,94.0041,13,503.403,94.0041,13,503.403,94.0041,13,503.403,94.0041
7,6,14,10.661,503.516,103.526,14,503.516,92.9967,10.697,503.403,103.452,14,503.403,92.9622,14.0003,503.403,92.962,13.9997,503.403,92.9623,13.9997,503.403,92.9623
7,6,15,10.661,503.516,103.526,14.2855,503.516,92.941,10.697,503.403,103.452,14.3085,503.403,92.8981,14.3037,503.403,92.8966,14.3037,503.403,92.8966,14.3037,503.403,92.8966
7,6,16,10.661,503.516,103.526,14.2855,503.516,92.941,10.697,503.403,103.452,14.3085,503.403,92.8981,14.3037,503.403,92.8966,14.3037,503.403,92.8966,14.3037,503.403,92.8966
7,6,17,10.661,503.516,103.526,14.2855,503.516,92.941,10.697,503.403,103.452,14.3085,503.403,92.8981,14.3037,503.403,92.8966,14.3037,503.403,92.8966,14.3037,503.403,92.8966
7,6,18,10.661,503.516,103.526,14.2855,503.516,92.941,10.697,503.403,103.452,14.3085,503.403,92.8981,14.3037,503.403,92.8966,14.3037,503.403,92.8966,14.3037,503.403,92.8966
7,6,19,10.661,503.516,103.526,14.2855,503.516,92.941,10.697,503.403,103.452,14.3085,503.403,92.8981,14.3037,503.403,92.8966,14.3037,503.403,92.8966,14.3037,503.403,92.8966
7,6,20,10.661,503.516,103.526,14.2855,503.516,92.941,10.697,503.403,103.452,14.3085,503.403,92.8981,14.3037,503.403,92.8966,14.3037,503.403,92.8966,14.3037,503.403,92.8966
7,8,26,25.3605,1362.48,276.295,26,1362.48,269.404,25.3965,1362.37,276.222,26,1362.37,269.663,26,1362.48,269.404,26,1362.48,269.404,26,1362.48,269.404
7,8,27,25.3605,1362.48,276.295,27,1362.48,261.522,25.3965,1362.37,276.222,27,1362.37,261.698,27,1362.48,261.522,27,1362.48,261.522,27,1362.48,261.522
7,8,28,25.3605,1362.48,276.295,28,1362.48,255.365,25.3965,1362.37,276.222,28,1362.37,255.491,28,1362.48,255.365,28,1362.48,255.365,28,1362.48,255.365
7,8,29,25.3605,1362.48,276.295,29,1362.48,250.387,25.3965,1362.37,276.222,29,1362.37,250.476,29,1362.48,250.387,29,1362.48,250.387,29,1362.48,250.387
7,8,30,25.3605,1362.48,276.295,30,1362.48,246.33,25.3965,1362.37,276.222,30,1362.37,246.389,30,1362.48,246.33,30,1362.48,246.33,30,1362.48,246.33
7,8,31,25.3605,1362.48,276.295,31,1362.48,243,25.3965,1362.37,276.222,31,1362.37,243.036,31,1362.48,243,31,1362.48,243,31,1362.48,243
7,8,32,25.3605,1362.48,276.295,32,1362.48,240.24,25.3965,1362.37,276.222,32,1362.37,240.259,32,1362.48,240.24,32,1362.48,240.24,32,1362.48,240.24
7,8,33,25.3605,1362.48,276.295,33,1362.48,237.946,25.3965,1362.37,276.222,33,1362.37,237.951,33,1362.48,237.946,33,1362.48,237.946,33,1362.48,237.946
7,8,34,25.3605,1362.48,276.295,34,1362.48,236.039,25.3965,1362.37,276.222,34,1362.37,236.034,34,1362.37,236.034,34,1362.37,236.034,34,1362.37,236.034
7,8,35,25.3605,1362.48,276.295,35,1362.48,234.494,25.3965,1362.37,276.222,35,1362.37,234.479,35,1362.37,234.479,35,1362.37,234.479,35,1362.37,234.479
7,9,20,18.7949,963,197.236,20,963,186.579,19.6326,956.828,192.774,20,956.828,189.163,20,963,186.579,20,963,186.579,20,963,186.579
7,9,21,18.7949,963,197.236,21,963,181.199,19.6326,956.828,192.774,21,956.828,182.83,21,963.052,181.188,21,963.052,181.188,21,963.052,181.188
7,9,22,18.7949,963,197.236,22,963,177.332,19.6326,956.828,192.774,22,956.828,178.674,22,963.052,177.303,22,963.052,177.303,22,963.052,177.303
7,9,23,18.7949,963,197.236,23,963,174.488,19.6326,956.828,192.774,23,956.828,175.764,23,963.052,174.449,23,963.052,174.449,23,963.052,174.449
7,9,24,18.7949,963,197.236,24,963,172.369,19.6326,956.828,192.774,24,956.828,173.655,24,962.939,172.32,24,962.939,172.32,24,962.939,172.32
7,9,25,18.7949,963,197.236,25,963,170.858,19.6326,956.828,192.774,25,956.828,172.153,25,962.939,170.783,25,962.939,170.783,25,962.939,170.783
7,9,26,18.7949,963,197.236,26,963,170.209,19.6326,956.828,192.774,26,956.828,171.36,26,962.939,170.105,26,962.939,170.105,26,962.939,170.105
7,9,27,18.7949,963,197.236,26.1737,963,170.19,19.6326,956.828,192.774,26.5766,956.828,171.219,26.1986,962.939,170.079,26.1986,962.939,170.079,26.1986,962.939,170.079
7,9,28,18.7949,963,197.236,26.1737,963,170.19,19.6326,956.828,192.774,26.5766,956.828,171.219,26.1986,962.939,170.079,26.1986,962.939,170.079,26.1986,962.939,170.079
7,10,17,16.6668,808.167,169.087,17,808.167,165.818,16.718,801.494,168.813,17,801.494,166.008,17,801.608,165.795,17,801.608,165.795,17,801.608,165.795
7,10,18,16.6668,808.167,169.087,18,808.167,159.772,16.718,801.494,168.813,18,801.494,160.087,18,808.167,159.772,18,808.167,159.772,18,808.167,159.772
7,10,19,16.6668,808.167,169.087,19,808.167,156.023,16.718,801.494,168.813,19,801.494,156.509,19,808.167,156.023,19,808.167,156.023,19,808.167,156.023
7,10,20,16.6668,808.167,169.087,20,808.167,153.496,16.718,801.494,168.813,20,801.494,154.116,20,808.167,153.496,20,808.167,153.496,20,808.167,153.496
7,10,21,16.6668,808.167,169.087,21,808.167,151.735,16.718,801.494,168.813,21,801.494,152.479,21,808.054,151.723,21,808.054,151.723,21,808.054,151.723
7,10,22,16.6668,808.167,169.087,22,808.167,150.666,16.718,801.494,168.813,22,801.494,151.554,22,808.054,150.637,22,808.054,150.637,22,808.054,150.637
7,10,23,16.6668,808.167,169.087,23,808.167,150.269,16.718,801.494,168.813,22.813,801.494,151.294,23,808.054,150.228,23,808.054,150.228,23,808.054,150.228
7,10,24,16.6668,808.167,169.087,23.0161,808.167,150.27,16.718,801.494,168.813,22.813,801.494,151.294,23.0353,808.054,150.226,23.0353,808.054,150.226,23.0353,808.054,150.226
7,10,25,16.6668,808.167,169.087,23.0161,808.167,150.27,16.718,801.494,168.813,22.813,801.494,151.294,23.0353,808.054,150.226,23.0353,808.054,150.226,23.0353,808.054,150.226
7,10,26,16.6668,808.167,169.087,23.0161,808.167,150.27,16.718,801.494,168.813,22.813,801.494,151.294,23.0353,808.054,150.226,23.0353,808.054,150.226,23.0353,808.054,150.226
7,11,15,14.2926,700.161,139.98,15,700.161,133.401,14.3287,700.048,139.907,15,700.048,133.571,15,700.161,133.401,15,700.161,133.401,15,700.161,133.401
7,11,16,14.2926,700.161,139.98,16,700.161,128.343,14.3287,700.048,139.907,16,700.048,128.408,16,700.161,128.343,16,700.161,128.343,16,700.161,128.343
7,11,17,14.2926,700.161,139.98,17,700.161,125.352,14.3287,700.048,139.907,17,700.048,125.366,17,700.161,125.352,17,700.161,125.352,17,700.161,125.352
7,11,18,14.2926,700.161,139.98,18,700.161,123.451,14.3287,700.048,139.907,18,700.048,123.44,18,700.048,123.44,18,700.048,123.44,18,700.048,123.44
7,11,19,14.2926,700.161,139.98,19,700.161,122.387,14.3287,700.048,139.907,19,700.048,122.358,19,700.048,122.358,19,700.048,122.358,19,700.048,122.358
7,11,20,14.2926,700.161,139.98,19.9428,700.161,122.057,14.3287,700.048,139.907,19.9658,700.048,122.015,19.9491,700.048,122.013,19.9491,700.048,122.013,19.9491,700.048,122.013
7,11,21,14.2926,700.161,139.98,19.9428,700.161,122.057,14.3287,700.048,139.907,19.9658,700.048,122.015,19.9491,700.048,122.013,19.9491,700.048,122.013,19.9491,700.048,122.013
7,11,22,14.2926,700.161,139.98,19.9428,700.161,122.057,14.3287,700.048,139.907,19.9658,700.048,122.015,19.9491,700.048,122.013,19.9491,700.048,122.013,19.9491,700.048,122.013
7,11,23,14.2926,700.161,139.98,19.9428,700.161,122.057,14.3287,700.048,139.907,19.9658,700.048,122.015,19.9491,700.048,122.013,19.9491,700.048,122.013,19.9491,700.048,122.013
7,11,24,14.2926,700.161,139.98,19.9428,700.161,122.057,14.3287,700.048,139.907,19.9658,700.048,122.015,19.9491,700.048,122.013,19.9491,700.048,122.013,19.9491,700.048,122.013
7,12,28,27.035,1437.2,286.473,28,1437.2,277.011,27.1352,1427.59,286.333,28,1427.59,277.576,28,1437.2,277.011,28,1437.2,277.011,28,1437.2,277.011
7,12,29,27.035,1437.2,286.473,29,1437.2,270.011,27.1352,1427.59,286.333,29,1427.59,270.241,29,1437.2,270.011,29,1437.2,270.011,29,1437.2,270.011
7,12,30,27.035,1437.2,286.473,30,1437.2,264.443,27.1352,1427.59,286.333,30,1427.59,264.434,30,1427.7,264.32,30,1427.7,264.32,30,1427.7,264.32
7,12,31,27.035,1437.2,286.473,31,1437.2,259.894,27.1352,1427.59,286.333,31,1427.59,259.719,31,1427.7,259.64,31,1427.7,259.64,31,1427.7,259.64
7,12,32,27.035,1437.2,286.473,32,1437.2,256.14,27.1352,1427.59,286.333,32,1427.59,255.86,32,1427.7,255.808,32,1427.7,255.808,32,1427.7,255.808
7,12,33,27.035,1437.2,286.473,33,1437.2,253.019,27.1352,1427.59,286.333,33,1427.59,252.677,33,1427.7,252.646,33,1427.7,252.646,33,1427.7,252.646
7,12,34,27.035,1437.2,286.473,34,1437.2,250.403,27.1352,1427.59,286.333,34,1427.59,250.031,34,1427.7,250.017,34,1427.7,250.017,34,1427.7,250.017
7,12,35,27.035,1437.2,286.473,35,1437.2,248.209,27.1352,1427.59,286.333,35,1427.59,247.829,35,1427.7,247.827,35,1427.7,247.827,35,1427.7,247.827
7,12,36,27.035,1437.2,286.473,36,1437.2,246.368,27.1352,1427.59,286.333,36,1427.59,245.996,36,1427.59,245.996,36,1427.59,245.996,36,1427.59,245.996
7,12,37,27.035,1437.2,286.473,37,1437.2,244.873,27.1352,1427.59,286.333,37,1427.59,244.54,37,1427.59,244.54,37,1427.59,244.54,37,1427.59,244.54
7,13,23,22.806,1187.23,245.269,23,1187.23,242.859,22.9722,1163.75,237.043,23,1163.75,236.671,23,1163.86,236.295,23,1163.86,236.296,23,1163.86,236.296
7,13,24,22.806,1187.23,245.269,24,1187.23,234.09,22.9722,1163.75,237.043,24,1163.75,228.107,24,1163.86,227.941,24,1163.86,227.941,24,1163.86,227.941
7,13,25,22.806,1187.23,245.269,25,1187.23,227.949,22.9722,1163.75,237.043,25,1163.75,222.396,25,1163.86,222.294,25,1163.86,222.294,25,1163.86,222.294
7,13,26,22.806,1187.23,245.269,26,1187.23,223.257,22.9722,1163.75,237.043,26,1163.75,218.154,26,1163.86,218.096,26,1163.86,218.096,26,1163.86,218.096
7,13,27,22.806,1187.23,245.269,27,1187.23,219.618,22.9722,1163.75,237.043,27,1163.75,214.924,27,1163.86,214.895,27,1163.86,214.895,27,1163.86,214.895
7,13,28,22.806,1187.23,245.269,28,1187.23,216.752,22.9722,1163.75,237.043,28,1163.75,212.396,28,1163.86,212.387,28,1163.86,212.387,28,1163.86,212.387
7,13,29,22.806,1187.23,245.269,29,1187.23,214.472,22.9722,1163.75,237.043,29,1163.75,210.403,29,1163.75,210.403,29,1163.75,210.403,29,1163.75,210.403
7,13,30,22.806,1187.23,245.269,30,1187.23,212.658,22.9722,1163.75,237.043,30,1163.75,208.862,30,1163.75,208.862,30,1163.75,208.862,30,1163.75,208.862
7,13,31,22.806,1187.23,245.269,31,1187.23,211.365,22.9722,1163.75,237.043,31,1163.75,207.887,31,1163.75,207.887,31,1163.75,207.887,31,1163.75,207.887
7,13,32,22.806,1187.23,245.269,32,1187.23,210.738,22.9722,1163.75,237.043,32,1163.75,207.465,32,1163.75,207.465,32,1163.75,207.465,32,1163.75,207.465
7,14,19,18.251,896.63,186.076,19,896.63,179.86,18.2871,896.516,186.003,19,896.516,180.015,19,896.63,179.86,19,896.63,179.86,19,896.63,179.86
7,14,20,18.251,896.63,186.076,20,896.63,174.753,18.2871,896.516,186.003,20,896.516,174.83,20,896.63,174.753,20,896.63,174.753,20,896.63,174.753
7,14,21,18.251,896.63,186.076,21,896.63,171.308,18.2871,896.516,186.003,21,896.516,171.339,21,896.63,171.308,21,896.63,171.308,21,896.63,171.308
7,14,22,18.251,896.63,186.076,22,896.63,168.846,18.2871,896.516,186.003,22,896.516,168.851,22,896.63,168.846,22,896.63,168.846,22,896.63,168.846
7,14,23,18.251,896.63,186.076,23,896.63,167.055,18.2871,896.516,186.003,23,896.516,167.045,23,896.516,167.045,23,896.516,167.045,23,896.516,167.045
7,14,24,18.251,896.63,186.076,24,896.63,165.871,18.2871,896.516,186.003,24,896.516,165.845,24,910.645,165.711,24,910.645,165.711,24,910.645,165.711
7,14,25,18.251,896.63,186.076,25,896.63,165.307,18.2871,896.516,186.003,25,896.516,165.269,25,910.645,164.943,25,910.645,164.943,25,910.645,164.943
7,14,26,18.251,896.63,186.076,25.3183,896.63,165.264,18.2871,896.516,186.003,25.3413,896.516,165.221,25.6104,910.645,164.787,25.6104,910.645,164.787,25.6104,910.645,164.787
7,14,27,18.251,896.63,186.076,25.3183,896.63,165.264,18.2871,896.516,186.003,25.3413,896.516,165.221,25.6104,910.645,164.787,25.6104,910.645,164.787,25.6104,910.645,164.787
7,14,28,18.251,896.63,186.076,25.3183,896.63,165.264,18.2871,896.516,186.003,25.3413,896.516,165.221,25.6104,910.645,164.787,25.6104,910.645,164.787,25.6104,910.645,164.787
7,15,19,18.7405,901.558,180.023,19,901.558,177.077,18.7809,901.102,179.878,19,901.102,177.314,19,901.215,177.046,19,901.215,177.046,19,901.215,177.046
7,15,20,18.7405,901.558,180.023,20,901.558,170.36,18.7809,901.102,179.878,20,901.102,170.423,20,901.215,170.311,20,901.215,170.311,20,901.215,170.311
7,15,21,18.7405,901.558,180.023,21,901.558,166.275,18.7809,901.102,179.878,21,901.102,166.263,21,901.215,166.218,21,901.215,166.218,21,901.215,166.218
7,15,22,18.7405,901.558,180.023,22,901.558,163.581,18.7809,901.102,179.878,22,901.102,163.529,22,901.215,163.52,22,901.215,163.52,22,901.215,163.52
7,15,23,18.7405,901.558,180.023,23,901.558,161.696,18.7809,901.102,179.878,23,901.102,161.624,23,901.102,161.624,23,901.102,161.624,23,901.102,161.624
7,15,24,18.7405,901.558,180.023,24,901.558,160.433,18.7809,901.102,179.878,24,901.102,160.347,24,901.102,160.347,24,901.102,160.347,24,901.102,160.347
7,15,25,18.7405,901.558,180.023,25,901.558,159.758,18.7809,901.102,179.878,25,901.102,159.666,25,901.102,159.666,25,901.102,159.666,25,901.102,159.666
7,15,26,18.7405,901.558,180.023,25.6172,901.558,159.632,18.7809,901.102,179.878,25.6364,901.102,159.533,25.6197,901.102,159.532,25.6197,901.102,159.532,25.6197,901.102,159.532
7,15,27,18.7405,901.558,180.023,25.6172,901.558,159.632,18.7809,901.102,179.878,25.6364,901.102,159.533,25.6197,901.102,159.532,25.6197,901.102,159.532,25.6197,901.102,159.532
7,15,28,18.7405,901.558,180.023,25.6172,901.558,159.632,18.7809,901.102,179.878,25.6364,901.102,159.533,25.6197,901.102,159.532,25.6197,901.102,159.532,25.6197,901.102,159.532
7,16,32,31.5243,1715.1,342.241,32,1715.1,336.74,31.6244,1705.48,342.101,32,1705.48,337.628,32,1715.1,336.74,32,1715.1,336.74,32,1715.1,336.74
7,16,33,31.5243,1715.1,342.241,33,1715.1,328.022,31.6244,1705.48,342.101,33,1705.48,328.523,33,1715.1,328.022,33,1715.1,328.022,33,1715.1,328.022
7,16,34,31.5243,1715.1,342.241,34,1715.1,321.131,31.6244,1705.48,342.101,34,1705.48,321.369,34,1715.1,321.131,34,1715.1,321.131,34,1715.1,321.131
7,16,35,31.5243,1715.1,342.241,35,1715.1,315.388,31.6244,1705.48,342.101,35,1705.48,315.427,35,1705.6,315.305,35,1705.6,315.305,35,1705.6,315.305
7,16,36,31.5243,1715.1,342.241,36,1715.1,310.509,31.6244,1705.48,342.101,36,1705.48,310.398,36,1705.6,310.306,36,1705.6,310.306,36,1705.6,310.306
7,16,37,31.5243,1715.1,342.241,37,1715.1,306.339,31.6244,1705.48,342.101,37,1705.48,306.121,37,1705.6,306.052,37,1705.6,306.052,37,1705.6,306.052
7,16,38,31.5243,1715.1,342.241,38,1715.1,302.758,31.6244,1705.48,342.101,38,1705.48,302.465,38,1705.6,302.417,38,1705.6,302.417,38,1705.6,302.417
7,16,39,31.5243,1715.1,342.241,39,1715.1,299.669,31.6244,1705.48,342.101,39,1705.48,299.328,39,1705.6,299.297,39,1705.6,299.297,39,1705.6,299.297
7,16,40,31.5243,1715.1,342.241,40,1715.1,296.994,31.6244,1705.48,342.101,40,1705.48,296.626,40,1705.6,296.609,40,1705.6,296.609,40,1705.6,296.609
7,16,41,31.5243,1715.1,342.241,41,1715.1,294.676,31.6244,1705.48,342.101,41,1705.48,294.297,41,1705.6,294.29,41,1705.6,294.29,41,1705.6,294.29
7,17,29,28.7263,1529.36,310.108,29,1529.36,306.761,28.9075,1505.88,301.711,29,1505.88,300.535,29,1505.99,300.179,29,1505.99,300.179,29,1505.99,300.179
7,17,30,28.7263,1529.36,310.108,30,1529.36,297.737,28.9075,1505.88,301.711,30,1505.88,291.658,30,1505.99,291.464,30,1505.99,291.464,30,1505.99,291.464
7,17,31,28.7263,1529.36,310.108,31,1529.36,290.915,28.9075,1505.88,301.711,31,1505.88,285.129,31,1505.99,284.991,31,1505.99,284.991,31,1505.99,284.991
8,1,12,11.5353,712.694,144.95,12,712.694,139.169,11.5353,712.694,144.95,12,712.694,139.169,12,712.694,139.169,12,712.694,139.169,12,712.694,139.169
