HeavyTruck_in,0.010000,52.000000,7200.000000,103.795604,5.426544,4.737261,9.563693,103.283237,5.459188,4.765759,9.525729
HeavyTruck_in,0.010000,53.000000,7200.000000,105.781744,5.379886,4.696530,9.831226,105.225290,5.412531,4.725029,9.792609
HeavyTruck_in,0.010000,54.000000,7200.000000,107.767104,5.332587,4.655239,10.104581,107.165677,5.365111,4.683632,10.065562
HeavyTruck_in,0.010000,55.000000,7200.000000,109.751601,5.282267,4.611311,10.388684,109.104397,5.314519,4.639466,10.349556
HeavyTruck_in,0.010000,56.000000,7200.000000,111.735179,5.228212,4.564122,10.685793,111.041451,5.260022,4.591892,10.646908
HeavyTruck_in,0.010000,57.000000,7200.000000,113.717748,5.173478,4.516340,10.990455,112.961006,5.205088,4.543935,10.951406
HeavyTruck_in,0.010000,58.000000,7200.000000,115.699203,5.118184,4.468069,11.302760,114.878336,5.149434,4.495350,11.263973
HeavyTruck_in,0.010000,59.000000,7200.000000,117.679462,5.057473,4.415070,11.634215,116.777063,5.088408,4.442076,11.595600
HeavyTruck_in,0.010000,60.000000,7200.000000,119.658305,4.995215,4.360720,11.977292,118.656344,5.025866,4.387478,11.938879
HeavyTruck_in,0.010000,61.000000,7200.000000,121.635575,4.932714,4.306158,12.329478,120.532291,4.962853,4.332469,12.291976
HeavyTruck_in,0.010000,62.000000,7200.000000,123.610930,4.868185,4.249825,12.695793,122.387686,4.897768,4.275651,12.659507
HeavyTruck_in,0.010000,63.000000,7200.000000,125.584071,4.795893,4.186716,13.092877,124.204194,4.824868,4.212011,13.058056
HeavyTruck_in,0.010000,64.000000,7200.000000,127.554338,4.723935,4.123898,13.500857,125.962375,4.752392,4.148741,13.467631
HeavyTruck_in,0.010000,65.000000,7200.000000,129.520807,4.652977,4.061953,13.918059,127.623619,4.681052,4.086462,13.886525
HeavyTruck_in,0.010000,66.000000,7200.000000,131.480050,4.579173,3.997524,14.356311,128.982112,4.607295,4.022074,14.325898
HeavyTruck_in,0.011000,10.000000,7200.000000,19.999049,4.730981,4.130049,2.113626,19.995483,4.734065,4.132741,2.112459
HeavyTruck_in,0.011000,11.000000,7200.000000,21.998347,4.696594,4.100030,2.341947,21.991976,4.701778,4.104555,2.339662
HeavyTruck_in,0.011000,12.000000,7200.000000,23.996664,4.922724,4.297437,2.437336,23.987913,4.931270,4.304898,2.433577
HeavyTruck_in,0.011000,13.000000,7200.000000,25.995825,5.180830,4.522758,2.508848,25.986906,5.189623,4.530435,2.505129
HeavyTruck_in,0.011000,14.000000,7200.000000,27.994881,5.223098,4.559657,2.679912,27.982010,5.234987,4.570036,2.674453
HeavyTruck_in,0.011000,15.000000,7200.000000,29.993903,5.225898,4.562101,2.869737,29.980725,5.236952,4.571751,2.864411
HeavyTruck_in,0.011000,16.000000,7200.000000,31.992876,5.299912,4.626714,3.018246,31.974996,5.313711,4.638761,3.011235
HeavyTruck_in,0.011000,17.000000,7200.000000,33.991615,5.501973,4.803110,3.089039,33.973433,5.516031,4.815382,3.082086
HeavyTruck_in,0.011000,18.000000,7200.000000,35.990268,5.636931,4.920925,3.192364,35.966871,5.654042,4.935862,3.183729
HeavyTruck_in,0.011000,19.000000,7200.000000,37.988738,5.655820,4.937415,3.358376,37.965030,5.672102,4.951629,3.349902
HeavyTruck_in,0.011000,20.000000,7200.000000,39.987208,5.666943,4.947125,3.528111,39.963190,5.682432,4.960647,3.519803
HeavyTruck_in,0.011000,21.000000,7200.000000,41.985464,5.672299,4.951801,3.700921,41.955517,5.689723,4.967012,3.691057
HeavyTruck_in,0.011000,22.000000,7200.000000,43.983657,5.712171,4.986608,3.849995,43.953398,5.729024,5.001320,3.840296
HeavyTruck_in,0.011000,23.000000,7200.000000,45.981440,5.827887,5.087626,3.944949,45.944892,5.847263,5.104541,3.933669
HeavyTruck_in,0.011000,24.000000,7200.000000,47.978996,5.931099,5.177727,4.044697,47.935830,5.952723,5.196605,4.031978
HeavyTruck_in,0.011000,25.000000,7200.000000,49.976631,5.934325,5.180544,4.210810,49.933156,5.955071,5.198655,4.198321
HeavyTruck_in,0.011000,26.000000,7200.000000,51.974041,5.933107,5.179480,4.380002,51.923260,5.955251,5.198812,4.366122
HeavyTruck_in,0.011000,27.000000,7200.000000,53.971299,5.926657,5.173850,4.553267,53.912810,5.950049,5.194270,4.538015
HeavyTruck_in,0.011000,28.000000,7200.000000,55.968410,5.917114,5.165519,4.729367,55.909580,5.939529,5.185087,4.714424
HeavyTruck_in,0.011000,29.000000,7200.000000,57.965259,5.904006,5.154076,4.908977,57.898296,5.927441,5.174535,4.892754
HeavyTruck_in,0.011000,30.000000,7200.000000,59.961657,5.888513,5.140551,5.091409,59.886457,5.912752,5.161711,5.074044
HeavyTruck_in,0.011000,31.000000,7200.000000,61.957478,5.869584,5.124027,5.277842,61.874061,5.894181,5.145499,5.259699
HeavyTruck_in,0.011000,32.000000,7200.000000,63.953524,5.923510,5.171103,5.398279,63.861111,5.949481,5.193775,5.378901
HeavyTruck_in,0.011000,33.000000,7200.000000,65.949363,5.931759,5.178304,5.559006,65.847605,5.958585,5.201722,5.538517
HeavyTruck_in,0.011000,34.000000,7200.000000,67.944948,5.916424,5.164917,5.742062,67.833543,5.943782,5.188800,5.720562
HeavyTruck_in,0.011000,35.000000,7200.000000,69.940265,5.898249,5.149050,5.928901,69.818926,5.926047,5.173318,5.906438
HeavyTruck_in,0.011000,36.000000,7200.000000,71.935297,5.877483,5.130922,6.119566,71.803753,5.905629,5.155493,6.096198
HeavyTruck_in,0.011000,37.000000,7200.000000,73.930029,5.854482,5.110842,6.313969,73.788025,5.882878,5.135631,6.289768
HeavyTruck_in,0.011000,38.000000,7200.000000,75.924450,5.829430,5.088973,6.512167,75.771741,5.857996,5.113910,6.487199
HeavyTruck_in,0.011000,39.000000,7200.000000,77.916827,5.801506,5.064596,6.715224,77.733237,5.831635,5.090898,6.688012
HeavyTruck_in,0.011000,40.000000,7200.000000,79.910228,5.771829,5.038688,6.922436,79.715287,5.801871,5.064915,6.894689
HeavyTruck_in,0.011000,41.000000,7200.000000,81.903280,5.742657,5.013222,7.131131,81.696781,5.772588,5.039351,7.102905
HeavyTruck_in,0.011000,42.000000,7200.000000,83.895986,5.712749,4.987113,7.342873,83.666054,5.743468,5.013930,7.313038
HeavyTruck_in,0.011000,43.000000,7200.000000,85.888239,5.680360,4.958838,7.560105,85.646160,5.710819,4.985428,7.529963
